"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
14 Feb 2020 12:13:35.000,94.865,7.198,1649.888473
14 Feb 2020 12:13:36.000,94.646,7.150,1653.525362
14 Feb 2020 12:13:37.000,94.429,7.101,1657.184630
14 Feb 2020 12:13:38.000,94.212,7.052,1660.866126
14 Feb 2020 12:13:39.000,93.997,7.003,1664.569694
14 Feb 2020 12:13:40.000,93.782,6.954,1668.295190
14 Feb 2020 12:13:41.000,93.568,6.905,1672.042462
14 Feb 2020 12:13:42.000,93.356,6.856,1675.811357
14 Feb 2020 12:13:43.000,93.144,6.806,1679.601724
14 Feb 2020 12:13:44.000,92.934,6.757,1683.413420
14 Feb 2020 12:13:45.000,92.724,6.707,1687.246292
14 Feb 2020 12:13:46.000,92.516,6.657,1691.100190
14 Feb 2020 12:13:47.000,92.308,6.607,1694.974973
14 Feb 2020 12:13:48.000,92.102,6.557,1698.870490
14 Feb 2020 12:13:49.000,91.896,6.507,1702.786595
14 Feb 2020 12:13:50.000,91.692,6.457,1706.723137
14 Feb 2020 12:13:51.000,91.488,6.407,1710.679980
14 Feb 2020 12:13:52.000,91.286,6.356,1714.656973
14 Feb 2020 12:13:53.000,91.084,6.305,1718.653971
14 Feb 2020 12:13:54.000,90.884,6.255,1722.670836
14 Feb 2020 12:13:55.000,90.684,6.204,1726.707421
14 Feb 2020 12:13:56.000,90.485,6.153,1730.763581
14 Feb 2020 12:13:57.000,90.288,6.102,1734.839181
14 Feb 2020 12:13:58.000,90.091,6.051,1738.934076
14 Feb 2020 12:13:59.000,89.896,6.000,1743.048123
14 Feb 2020 12:14:00.000,89.701,5.949,1747.181189
14 Feb 2020 12:14:01.000,89.507,5.898,1751.333126
14 Feb 2020 12:14:02.000,89.315,5.846,1755.503805
14 Feb 2020 12:14:03.000,89.123,5.795,1759.693084
14 Feb 2020 12:14:04.000,88.932,5.743,1763.900821
14 Feb 2020 12:14:05.000,88.742,5.692,1768.126888
14 Feb 2020 12:14:06.000,88.553,5.640,1772.371142
14 Feb 2020 12:14:07.000,88.365,5.588,1776.633456
14 Feb 2020 12:14:08.000,88.178,5.537,1780.913690
14 Feb 2020 12:14:09.000,87.992,5.485,1785.211708
14 Feb 2020 12:14:10.000,87.807,5.433,1789.527384
14 Feb 2020 12:14:11.000,87.623,5.381,1793.860579
14 Feb 2020 12:14:12.000,87.440,5.329,1798.211168
14 Feb 2020 12:14:13.000,87.257,5.277,1802.579014
14 Feb 2020 12:14:14.000,87.076,5.225,1806.963994
14 Feb 2020 12:14:15.000,86.896,5.173,1811.365971
14 Feb 2020 12:14:16.000,86.716,5.121,1815.784825
14 Feb 2020 12:14:17.000,86.537,5.069,1820.220419
14 Feb 2020 12:14:18.000,86.360,5.017,1824.672635
14 Feb 2020 12:14:19.000,86.183,4.965,1829.141343
14 Feb 2020 12:14:20.000,86.007,4.912,1833.626412
14 Feb 2020 12:14:21.000,85.832,4.860,1838.127726
14 Feb 2020 12:14:22.000,85.658,4.808,1842.645154
14 Feb 2020 12:14:23.000,85.485,4.755,1847.178580
14 Feb 2020 12:14:24.000,85.312,4.703,1851.727873
14 Feb 2020 12:14:25.000,85.141,4.651,1856.292915
14 Feb 2020 12:14:26.000,84.970,4.598,1860.873590
14 Feb 2020 12:14:27.000,84.801,4.546,1865.469770
14 Feb 2020 12:14:28.000,84.632,4.493,1870.081343
14 Feb 2020 12:14:29.000,84.464,4.441,1874.708182
14 Feb 2020 12:14:30.000,84.297,4.388,1879.350177
14 Feb 2020 12:14:31.000,84.131,4.336,1884.007204
14 Feb 2020 12:14:32.000,83.965,4.284,1888.679153
14 Feb 2020 12:14:33.000,83.801,4.231,1893.365902
14 Feb 2020 12:14:34.000,83.637,4.179,1898.067342
14 Feb 2020 12:14:35.000,83.474,4.126,1902.783353
14 Feb 2020 12:14:36.000,83.312,4.074,1907.513825
14 Feb 2020 12:14:37.000,83.151,4.021,1912.258649
14 Feb 2020 12:14:38.000,82.991,3.969,1917.017705
14 Feb 2020 12:14:39.000,82.831,3.916,1921.790891
14 Feb 2020 12:14:40.000,82.673,3.864,1926.578087
14 Feb 2020 12:14:41.000,82.515,3.811,1931.379189
14 Feb 2020 12:14:42.000,82.358,3.759,1936.194091
14 Feb 2020 12:14:43.000,82.202,3.706,1941.022679
14 Feb 2020 12:14:44.000,82.046,3.654,1945.864851
14 Feb 2020 12:14:45.000,81.892,3.601,1950.720494
14 Feb 2020 12:14:46.000,81.738,3.549,1955.589505
14 Feb 2020 12:14:47.000,81.585,3.496,1960.471785
14 Feb 2020 12:14:48.000,81.433,3.444,1965.367220
14 Feb 2020 12:14:49.000,81.281,3.391,1970.275714
14 Feb 2020 12:14:50.000,81.131,3.339,1975.197158
14 Feb 2020 12:14:51.000,80.981,3.287,1980.131453
14 Feb 2020 12:14:52.000,80.832,3.234,1985.078501
14 Feb 2020 12:14:53.000,80.684,3.182,1990.038194
14 Feb 2020 12:14:54.000,80.536,3.129,1995.010437
14 Feb 2020 12:14:55.000,80.389,3.077,1999.995132
14 Feb 2020 12:14:56.000,80.243,3.025,2004.992176
14 Feb 2020 12:14:57.000,80.098,2.973,2010.001473
14 Feb 2020 12:14:58.000,79.954,2.920,2015.022930
14 Feb 2020 12:14:59.000,79.810,2.868,2020.056444
14 Feb 2020 12:15:00.000,79.667,2.816,2025.101923
14 Feb 2020 12:15:01.000,79.524,2.764,2030.159275
14 Feb 2020 12:15:02.000,79.383,2.712,2035.228399
14 Feb 2020 12:15:03.000,79.242,2.660,2040.309205
14 Feb 2020 12:15:04.000,79.102,2.607,2045.401601
14 Feb 2020 12:15:05.000,78.963,2.555,2050.505497
14 Feb 2020 12:15:06.000,78.824,2.503,2055.620796
14 Feb 2020 12:15:07.000,78.686,2.451,2060.747409
14 Feb 2020 12:15:08.000,78.549,2.399,2065.885252
14 Feb 2020 12:15:09.000,78.412,2.347,2071.034226
14 Feb 2020 12:15:10.000,78.277,2.296,2076.194248
14 Feb 2020 12:15:11.000,78.141,2.244,2081.365229
14 Feb 2020 12:15:12.000,78.007,2.192,2086.547085
14 Feb 2020 12:15:13.000,77.873,2.140,2091.739723
14 Feb 2020 12:15:14.000,77.740,2.088,2096.943059
14 Feb 2020 12:15:15.000,77.608,2.036,2102.157014
14 Feb 2020 12:15:16.000,77.476,1.985,2107.381493
14 Feb 2020 12:15:17.000,77.345,1.933,2112.616418
14 Feb 2020 12:15:18.000,77.215,1.882,2117.861704
14 Feb 2020 12:15:19.000,77.085,1.830,2123.117273
14 Feb 2020 12:15:20.000,76.956,1.778,2128.383036
14 Feb 2020 12:15:21.000,76.828,1.727,2133.658913
14 Feb 2020 12:15:22.000,76.700,1.675,2138.944825
14 Feb 2020 12:15:23.000,76.573,1.624,2144.240695
14 Feb 2020 12:15:24.000,76.447,1.573,2149.546437
14 Feb 2020 12:15:25.000,76.321,1.521,2154.861974
14 Feb 2020 12:15:26.000,76.196,1.470,2160.187228
14 Feb 2020 12:15:27.000,76.071,1.419,2165.522122
14 Feb 2020 12:15:28.000,75.947,1.368,2170.866583
14 Feb 2020 12:15:29.000,75.824,1.316,2176.220526
14 Feb 2020 12:15:30.000,75.702,1.265,2181.583879
14 Feb 2020 12:15:31.000,75.580,1.214,2186.956567
14 Feb 2020 12:15:32.000,75.458,1.163,2192.338518
14 Feb 2020 12:15:33.000,75.337,1.112,2197.729652
14 Feb 2020 12:15:34.000,75.217,1.061,2203.129898
14 Feb 2020 12:15:35.000,75.098,1.010,2208.539184
14 Feb 2020 12:15:36.000,74.979,0.960,2213.957436
14 Feb 2020 12:15:37.000,74.861,0.909,2219.384587
14 Feb 2020 12:15:38.000,74.743,0.858,2224.820559
14 Feb 2020 12:15:39.000,74.626,0.807,2230.265283
14 Feb 2020 12:15:40.000,74.509,0.757,2235.718691
14 Feb 2020 12:15:41.000,74.393,0.706,2241.180712
14 Feb 2020 12:15:42.000,74.278,0.655,2246.651277
14 Feb 2020 12:15:43.000,74.163,0.605,2252.130322
14 Feb 2020 12:15:44.000,74.049,0.554,2257.617771
14 Feb 2020 12:15:45.000,73.935,0.504,2263.113560
14 Feb 2020 12:15:46.000,73.822,0.454,2268.617623
14 Feb 2020 12:15:47.000,73.709,0.403,2274.129893
14 Feb 2020 12:15:48.000,73.597,0.353,2279.650305
14 Feb 2020 12:15:49.000,73.486,0.303,2285.178796
14 Feb 2020 12:15:50.000,73.375,0.253,2290.715295
14 Feb 2020 12:15:51.000,73.265,0.203,2296.259741
14 Feb 2020 12:15:52.000,73.155,0.152,2301.812070
14 Feb 2020 12:15:53.000,73.046,0.102,2307.372219
14 Feb 2020 12:15:54.000,72.937,0.052,2312.940126
14 Feb 2020 12:15:55.000,72.829,0.003,2318.515727
14 Feb 2020 12:15:56.000,72.721,-0.047,2324.098966
14 Feb 2020 12:15:57.000,72.614,-0.097,2329.689773
14 Feb 2020 12:15:57.543,72.556,-0.124,2332.728343
14 Feb 2020 13:42:17.066,234.967,-0.124,2322.456653
14 Feb 2020 13:42:18.000,234.984,-0.066,2316.018842
14 Feb 2020 13:42:19.000,235.002,-0.004,2309.126126
14 Feb 2020 13:42:20.000,235.021,0.058,2302.233594
14 Feb 2020 13:42:21.000,235.039,0.120,2295.341253
14 Feb 2020 13:42:22.000,235.057,0.183,2288.449108
14 Feb 2020 13:42:23.000,235.076,0.246,2281.557177
14 Feb 2020 13:42:24.000,235.095,0.309,2274.665466
14 Feb 2020 13:42:25.000,235.113,0.372,2267.773982
14 Feb 2020 13:42:26.000,235.132,0.435,2260.882742
14 Feb 2020 13:42:27.000,235.151,0.499,2253.991752
14 Feb 2020 13:42:28.000,235.170,0.563,2247.101023
14 Feb 2020 13:42:29.000,235.190,0.627,2240.210563
14 Feb 2020 13:42:30.000,235.209,0.691,2233.320388
14 Feb 2020 13:42:31.000,235.228,0.755,2226.430506
14 Feb 2020 13:42:32.000,235.248,0.820,2219.540924
14 Feb 2020 13:42:33.000,235.267,0.885,2212.651660
14 Feb 2020 13:42:34.000,235.287,0.950,2205.762722
14 Feb 2020 13:42:35.000,235.307,1.015,2198.874120
14 Feb 2020 13:42:36.000,235.327,1.080,2191.985863
14 Feb 2020 13:42:37.000,235.347,1.146,2185.097968
14 Feb 2020 13:42:38.000,235.367,1.212,2178.210444
14 Feb 2020 13:42:39.000,235.387,1.278,2171.323299
14 Feb 2020 13:42:40.000,235.408,1.344,2164.436552
14 Feb 2020 13:42:41.000,235.428,1.411,2157.550210
14 Feb 2020 13:42:42.000,235.449,1.478,2150.664283
14 Feb 2020 13:42:43.000,235.470,1.544,2143.778789
14 Feb 2020 13:42:44.000,235.491,1.612,2136.893737
14 Feb 2020 13:42:45.000,235.512,1.679,2130.009139
14 Feb 2020 13:42:46.000,235.533,1.747,2123.125005
14 Feb 2020 13:42:47.000,235.554,1.815,2116.241354
14 Feb 2020 13:42:48.000,235.576,1.883,2109.358195
14 Feb 2020 13:42:49.000,235.597,1.951,2102.475539
14 Feb 2020 13:42:50.000,235.619,2.020,2095.593403
14 Feb 2020 13:42:51.000,235.641,2.089,2088.711799
14 Feb 2020 13:42:52.000,235.663,2.158,2081.830736
14 Feb 2020 13:42:53.000,235.685,2.227,2074.950235
14 Feb 2020 13:42:54.000,235.707,2.297,2068.070306
14 Feb 2020 13:42:55.000,235.729,2.367,2061.190962
14 Feb 2020 13:42:56.000,235.752,2.437,2054.312214
14 Feb 2020 13:42:57.000,235.774,2.507,2047.434083
14 Feb 2020 13:42:58.000,235.797,2.578,2040.556580
14 Feb 2020 13:42:59.000,235.820,2.649,2033.679716
14 Feb 2020 13:43:00.000,235.843,2.720,2026.803512
14 Feb 2020 13:43:01.000,235.866,2.792,2019.927979
14 Feb 2020 13:43:02.000,235.890,2.864,2013.053133
14 Feb 2020 13:43:03.000,235.913,2.936,2006.178985
14 Feb 2020 13:43:04.000,235.937,3.008,1999.305558
14 Feb 2020 13:43:05.000,235.961,3.080,1992.432862
14 Feb 2020 13:43:06.000,235.985,3.153,1985.560911
14 Feb 2020 13:43:07.000,236.009,3.227,1978.689727
14 Feb 2020 13:43:08.000,236.033,3.300,1971.819323
14 Feb 2020 13:43:09.000,236.057,3.374,1964.949712
14 Feb 2020 13:43:10.000,236.082,3.448,1958.080916
14 Feb 2020 13:43:11.000,236.107,3.522,1951.212949
14 Feb 2020 13:43:12.000,236.132,3.597,1944.345827
14 Feb 2020 13:43:13.000,236.157,3.672,1937.479565
14 Feb 2020 13:43:14.000,236.182,3.747,1930.614187
14 Feb 2020 13:43:15.000,236.208,3.823,1923.749706
14 Feb 2020 13:43:16.000,236.233,3.899,1916.886136
14 Feb 2020 13:43:17.000,236.259,3.975,1910.023503
14 Feb 2020 13:43:18.000,236.285,4.051,1903.161821
14 Feb 2020 13:43:19.000,236.311,4.128,1896.301108
14 Feb 2020 13:43:20.000,236.337,4.205,1889.441380
14 Feb 2020 13:43:21.000,236.364,4.283,1882.582662
14 Feb 2020 13:43:22.000,236.391,4.361,1875.724970
14 Feb 2020 13:43:23.000,236.417,4.439,1868.868319
14 Feb 2020 13:43:24.000,236.444,4.518,1862.012737
14 Feb 2020 13:43:25.000,236.472,4.596,1855.158239
14 Feb 2020 13:43:26.000,236.499,4.676,1848.304845
14 Feb 2020 13:43:27.000,236.527,4.755,1841.452573
14 Feb 2020 13:43:28.000,236.555,4.835,1834.601450
14 Feb 2020 13:43:29.000,236.583,4.916,1827.751493
14 Feb 2020 13:43:30.000,236.611,4.996,1820.902720
14 Feb 2020 13:43:31.000,236.639,5.077,1814.055159
14 Feb 2020 13:43:32.000,236.668,5.159,1807.208829
14 Feb 2020 13:43:33.000,236.697,5.241,1800.363751
14 Feb 2020 13:43:34.000,236.726,5.323,1793.519946
14 Feb 2020 13:43:35.000,236.755,5.406,1786.677441
14 Feb 2020 13:43:36.000,236.785,5.489,1779.836256
14 Feb 2020 13:43:37.000,236.814,5.572,1772.996413
14 Feb 2020 13:43:38.000,236.844,5.656,1766.157939
14 Feb 2020 13:43:39.000,236.874,5.740,1759.320857
14 Feb 2020 13:43:40.000,236.905,5.825,1752.485191
14 Feb 2020 13:43:41.000,236.936,5.910,1745.650961
14 Feb 2020 13:43:42.000,236.966,5.995,1738.818200
14 Feb 2020 13:43:43.000,236.997,6.081,1731.986929
14 Feb 2020 13:43:44.000,237.029,6.167,1725.157171
14 Feb 2020 13:43:45.000,237.060,6.254,1718.328958
14 Feb 2020 13:43:46.000,237.092,6.341,1711.502313
14 Feb 2020 13:43:47.000,237.124,6.429,1704.677264
14 Feb 2020 13:43:48.000,237.157,6.517,1697.853834
14 Feb 2020 13:43:49.000,237.189,6.605,1691.032058
14 Feb 2020 13:43:50.000,237.222,6.694,1684.211959
14 Feb 2020 13:43:51.000,237.255,6.784,1677.393566
14 Feb 2020 13:43:52.000,237.289,6.874,1670.576906
14 Feb 2020 13:43:53.000,237.322,6.964,1663.762014
14 Feb 2020 13:43:54.000,237.356,7.055,1656.948915
14 Feb 2020 13:43:55.000,237.390,7.147,1650.137638
14 Feb 2020 13:43:56.000,237.425,7.238,1643.328219
14 Feb 2020 13:43:57.000,237.459,7.331,1636.520686
14 Feb 2020 13:43:58.000,237.494,7.424,1629.715071
14 Feb 2020 13:43:59.000,237.530,7.517,1622.911402
14 Feb 2020 13:44:00.000,237.565,7.611,1616.109719
14 Feb 2020 13:44:01.000,237.601,7.705,1609.310050
14 Feb 2020 13:44:02.000,237.638,7.800,1602.512431
14 Feb 2020 13:44:03.000,237.674,7.896,1595.716891
14 Feb 2020 13:44:04.000,237.711,7.992,1588.923472
14 Feb 2020 13:44:05.000,237.748,8.089,1582.132205
14 Feb 2020 13:44:06.000,237.786,8.186,1575.343124
14 Feb 2020 13:44:07.000,237.823,8.284,1568.556270
14 Feb 2020 13:44:08.000,237.861,8.382,1561.771679
14 Feb 2020 13:44:09.000,237.900,8.481,1554.989386
14 Feb 2020 13:44:10.000,237.939,8.580,1548.209427
14 Feb 2020 13:44:11.000,237.978,8.680,1541.431847
14 Feb 2020 13:44:12.000,238.017,8.781,1534.656682
14 Feb 2020 13:44:13.000,238.057,8.882,1527.883973
14 Feb 2020 13:44:14.000,238.097,8.984,1521.113756
14 Feb 2020 13:44:15.000,238.138,9.087,1514.346080
14 Feb 2020 13:44:16.000,238.179,9.190,1507.580983
14 Feb 2020 13:44:17.000,238.220,9.294,1500.818508
14 Feb 2020 13:44:18.000,238.262,9.398,1494.058695
14 Feb 2020 13:44:19.000,238.304,9.503,1487.301595
14 Feb 2020 13:44:20.000,238.346,9.609,1480.547249
14 Feb 2020 13:44:21.000,238.389,9.716,1473.795704
14 Feb 2020 13:44:22.000,238.432,9.823,1467.047002
14 Feb 2020 13:44:23.000,238.476,9.931,1460.301197
14 Feb 2020 13:44:24.000,238.520,10.039,1453.558335
14 Feb 2020 13:44:25.000,238.565,10.148,1446.818463
14 Feb 2020 13:44:26.000,238.610,10.258,1440.081629
14 Feb 2020 13:44:27.000,238.655,10.369,1433.347890
14 Feb 2020 13:44:28.000,238.701,10.481,1426.617295
14 Feb 2020 13:44:29.000,238.747,10.593,1419.889894
14 Feb 2020 13:44:30.000,238.794,10.706,1413.165740
14 Feb 2020 13:44:31.000,238.841,10.820,1406.444893
14 Feb 2020 13:44:32.000,238.888,10.934,1399.727404
14 Feb 2020 13:44:33.000,238.936,11.049,1393.013330
14 Feb 2020 13:44:34.000,238.985,11.166,1386.302726
14 Feb 2020 13:44:35.000,239.034,11.282,1379.595657
14 Feb 2020 13:44:36.000,239.084,11.400,1372.892177
14 Feb 2020 13:44:37.000,239.134,11.519,1366.192349
14 Feb 2020 13:44:38.000,239.184,11.638,1359.496231
14 Feb 2020 13:44:39.000,239.235,11.759,1352.803891
14 Feb 2020 13:44:40.000,239.287,11.880,1346.115392
14 Feb 2020 13:44:41.000,239.339,12.002,1339.430797
14 Feb 2020 13:44:42.000,239.392,12.125,1332.750175
14 Feb 2020 13:44:43.000,239.445,12.249,1326.073588
14 Feb 2020 13:44:44.000,239.499,12.374,1319.401113
14 Feb 2020 13:44:45.000,239.553,12.499,1312.732816
14 Feb 2020 13:44:46.000,239.608,12.626,1306.068771
14 Feb 2020 13:44:47.000,239.664,12.754,1299.409045
14 Feb 2020 13:44:48.000,239.720,12.883,1292.753721
14 Feb 2020 13:44:49.000,239.777,13.012,1286.102871
14 Feb 2020 13:44:50.000,239.834,13.143,1279.456572
14 Feb 2020 13:44:51.000,239.892,13.275,1272.814903
14 Feb 2020 13:44:52.000,239.951,13.407,1266.177943
14 Feb 2020 13:44:53.000,240.010,13.541,1259.545779
14 Feb 2020 13:44:54.000,240.070,13.676,1252.918491
14 Feb 2020 13:44:55.000,240.131,13.812,1246.296166
14 Feb 2020 13:44:56.000,240.192,13.949,1239.678887
14 Feb 2020 13:44:57.000,240.255,14.087,1233.066750
14 Feb 2020 13:44:58.000,240.317,14.226,1226.459842
14 Feb 2020 13:44:59.000,240.381,14.367,1219.858256
14 Feb 2020 13:45:00.000,240.445,14.508,1213.262086
14 Feb 2020 13:45:01.000,240.510,14.651,1206.671425
14 Feb 2020 13:45:02.000,240.576,14.795,1200.086379
14 Feb 2020 13:45:03.000,240.643,14.940,1193.507044
14 Feb 2020 13:45:04.000,240.710,15.087,1186.933523
14 Feb 2020 13:45:05.000,240.779,15.234,1180.365921
14 Feb 2020 13:45:06.000,240.848,15.383,1173.804345
14 Feb 2020 13:45:07.000,240.918,15.534,1167.248900
14 Feb 2020 13:45:08.000,240.988,15.685,1160.699705
14 Feb 2020 13:45:09.000,241.060,15.838,1154.156869
14 Feb 2020 13:45:10.000,241.133,15.993,1147.620511
14 Feb 2020 13:45:11.000,241.206,16.148,1141.090748
14 Feb 2020 13:45:12.000,241.281,16.305,1134.567698
14 Feb 2020 13:45:13.000,241.356,16.464,1128.051492
14 Feb 2020 13:45:14.000,241.432,16.624,1121.542253
14 Feb 2020 13:45:15.000,241.510,16.785,1115.040112
14 Feb 2020 13:45:16.000,241.588,16.948,1108.545199
14 Feb 2020 13:45:17.000,241.667,17.113,1102.057652
14 Feb 2020 13:45:18.000,241.748,17.279,1095.577604
14 Feb 2020 13:45:19.000,241.829,17.446,1089.105203
14 Feb 2020 13:45:20.000,241.912,17.615,1082.640591
14 Feb 2020 13:45:21.000,241.996,17.786,1076.183915
14 Feb 2020 13:45:22.000,242.080,17.958,1069.735327
14 Feb 2020 13:45:23.000,242.166,18.132,1063.294981
14 Feb 2020 13:45:24.000,242.254,18.308,1056.863032
14 Feb 2020 13:45:25.000,242.342,18.486,1050.439648
14 Feb 2020 13:45:26.000,242.432,18.665,1044.024991
14 Feb 2020 13:45:27.000,242.523,18.846,1037.619231
14 Feb 2020 13:45:28.000,242.615,19.029,1031.222540
14 Feb 2020 13:45:29.000,242.709,19.213,1024.835095
14 Feb 2020 13:45:30.000,242.803,19.400,1018.457079
14 Feb 2020 13:45:31.000,242.900,19.588,1012.088677
14 Feb 2020 13:45:32.000,242.997,19.779,1005.730074
14 Feb 2020 13:45:33.000,243.097,19.971,999.381473
14 Feb 2020 13:45:34.000,243.197,20.165,993.043068
14 Feb 2020 13:45:35.000,243.299,20.362,986.715064
14 Feb 2020 13:45:36.000,243.403,20.560,980.397669
14 Feb 2020 13:45:37.000,243.508,20.761,974.091096
14 Feb 2020 13:45:38.000,243.615,20.963,967.795566
14 Feb 2020 13:45:39.000,243.724,21.168,961.511300
14 Feb 2020 13:45:40.000,243.834,21.375,955.238530
14 Feb 2020 13:45:41.000,243.946,21.584,948.977487
14 Feb 2020 13:45:42.000,244.060,21.796,942.728418
14 Feb 2020 13:45:43.000,244.175,22.010,936.491567
14 Feb 2020 13:45:44.000,244.293,22.226,930.267187
14 Feb 2020 13:45:45.000,244.412,22.445,924.055536
14 Feb 2020 13:45:46.000,244.534,22.666,917.856881
14 Feb 2020 13:45:47.000,244.657,22.889,911.671493
14 Feb 2020 13:45:48.000,244.782,23.115,905.499651
14 Feb 2020 13:45:49.000,244.910,23.344,899.341641
14 Feb 2020 13:45:50.000,245.039,23.575,893.197757
14 Feb 2020 13:45:51.000,245.171,23.809,887.068298
14 Feb 2020 13:45:52.000,245.306,24.045,880.953573
14 Feb 2020 13:45:53.000,245.442,24.285,874.853897
14 Feb 2020 13:45:54.000,245.581,24.527,868.769595
14 Feb 2020 13:45:55.000,245.722,24.772,862.700999
14 Feb 2020 13:45:56.000,245.866,25.019,856.648449
14 Feb 2020 13:45:57.000,246.013,25.270,850.612295
14 Feb 2020 13:45:58.000,246.162,25.524,844.592895
14 Feb 2020 13:45:59.000,246.314,25.780,838.590616
14 Feb 2020 13:46:00.000,246.468,26.040,832.605837
14 Feb 2020 13:46:01.000,246.626,26.303,826.638943
14 Feb 2020 13:46:02.000,246.787,26.569,820.690331
14 Feb 2020 13:46:03.000,246.950,26.838,814.760409
14 Feb 2020 13:46:04.000,247.117,27.111,808.849594
14 Feb 2020 13:46:05.000,247.287,27.387,802.958315
14 Feb 2020 13:46:06.000,247.460,27.666,797.087011
14 Feb 2020 13:46:07.000,247.637,27.949,791.236135
14 Feb 2020 13:46:08.000,247.817,28.235,785.406149
14 Feb 2020 13:46:09.000,248.001,28.525,779.597528
14 Feb 2020 13:46:10.000,248.189,28.818,773.810760
14 Feb 2020 13:46:11.000,248.380,29.115,768.046345
14 Feb 2020 13:46:12.000,248.576,29.416,762.304798
14 Feb 2020 13:46:13.000,248.776,29.721,756.586644
14 Feb 2020 13:46:14.000,248.979,30.029,750.892425
14 Feb 2020 13:46:15.000,249.188,30.341,745.222696
14 Feb 2020 13:46:16.000,249.400,30.658,739.578029
14 Feb 2020 13:46:17.000,249.618,30.978,733.959003
14 Feb 2020 13:46:18.000,249.840,31.302,728.366221
14 Feb 2020 13:46:19.000,250.067,31.630,722.800298
14 Feb 2020 13:46:20.000,250.299,31.963,717.261865
14 Feb 2020 13:46:21.000,250.536,32.300,711.751571
14 Feb 2020 13:46:22.000,250.779,32.641,706.270080
14 Feb 2020 13:46:23.000,251.028,32.986,700.818077
14 Feb 2020 13:46:24.000,251.282,33.336,695.396256
14 Feb 2020 13:46:25.000,251.542,33.690,690.005336
14 Feb 2020 13:46:26.000,251.809,34.049,684.646056
14 Feb 2020 13:46:27.000,252.082,34.412,679.319167
14 Feb 2020 13:46:28.000,252.362,34.780,674.025449
14 Feb 2020 13:46:29.000,252.648,35.152,668.765688
14 Feb 2020 13:46:30.000,252.942,35.529,663.540701
14 Feb 2020 13:46:31.000,253.243,35.911,658.351321
14 Feb 2020 13:46:32.000,253.552,36.297,653.198405
14 Feb 2020 13:46:33.000,253.869,36.689,648.082824
14 Feb 2020 13:46:34.000,254.194,37.085,643.005476
14 Feb 2020 13:46:35.000,254.528,37.486,637.967283
14 Feb 2020 13:46:36.000,254.870,37.892,632.969181
14 Feb 2020 13:46:37.000,255.222,38.302,628.012133
14 Feb 2020 13:46:38.000,255.584,38.718,623.097129
14 Feb 2020 13:46:39.000,255.955,39.138,618.225171
14 Feb 2020 13:46:40.000,256.337,39.564,613.397293
14 Feb 2020 13:46:41.000,256.730,39.994,608.614551
14 Feb 2020 13:46:42.000,257.133,40.429,603.878018
14 Feb 2020 13:46:43.000,257.549,40.869,599.188800
14 Feb 2020 13:46:44.000,257.977,41.314,594.548017
14 Feb 2020 13:46:45.000,258.417,41.764,589.956819
14 Feb 2020 13:46:46.000,258.870,42.218,585.416380
14 Feb 2020 13:46:47.000,259.337,42.677,580.927890
14 Feb 2020 13:46:48.000,259.818,43.141,576.492573
14 Feb 2020 13:46:49.000,260.314,43.609,572.111665
14 Feb 2020 13:46:50.000,260.826,44.082,567.786434
14 Feb 2020 13:46:51.000,261.354,44.559,563.518166
14 Feb 2020 13:46:52.000,261.898,45.040,559.308166
14 Feb 2020 13:46:53.000,262.460,45.525,555.157769
14 Feb 2020 13:46:54.000,263.041,46.014,551.068321
14 Feb 2020 13:46:55.000,263.640,46.507,547.041200
14 Feb 2020 13:46:56.000,264.259,47.003,543.077792
14 Feb 2020 13:46:57.000,264.900,47.502,539.179504
14 Feb 2020 13:46:58.000,265.561,48.005,535.347769
14 Feb 2020 13:46:59.000,266.246,48.510,531.584026
14 Feb 2020 13:47:00.000,266.954,49.017,527.889735
14 Feb 2020 13:47:01.000,267.686,49.527,524.266364
14 Feb 2020 13:47:02.000,268.445,50.038,520.715403
14 Feb 2020 13:47:03.000,269.230,50.551,517.238344
14 Feb 2020 13:47:04.000,270.043,51.064,513.836692
14 Feb 2020 13:47:05.000,270.885,51.578,510.511956
