"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
8 Dec 2019 01:17:16.000,246.634,17.205,1101.764820
8 Dec 2019 01:17:17.000,246.249,17.252,1099.892126
8 Dec 2019 01:17:18.000,245.863,17.299,1098.062656
8 Dec 2019 01:17:19.000,245.475,17.344,1096.276619
8 Dec 2019 01:17:20.000,245.085,17.389,1094.534234
8 Dec 2019 01:17:21.000,244.694,17.432,1092.835715
8 Dec 2019 01:17:22.000,244.302,17.474,1091.181261
8 Dec 2019 01:17:23.000,243.908,17.516,1089.571081
8 Dec 2019 01:17:24.000,243.513,17.556,1088.005366
8 Dec 2019 01:17:25.000,243.116,17.595,1086.484318
8 Dec 2019 01:17:26.000,242.719,17.633,1085.008118
8 Dec 2019 01:17:27.000,242.320,17.670,1083.576958
8 Dec 2019 01:17:28.000,241.920,17.706,1082.191012
8 Dec 2019 01:17:29.000,241.518,17.741,1080.850460
8 Dec 2019 01:17:30.000,241.116,17.775,1079.555467
8 Dec 2019 01:17:31.000,240.712,17.807,1078.306204
8 Dec 2019 01:17:32.000,240.308,17.839,1077.102826
8 Dec 2019 01:17:33.000,239.902,17.869,1075.945492
8 Dec 2019 01:17:34.000,239.496,17.898,1074.834351
8 Dec 2019 01:17:35.000,239.088,17.926,1073.769544
8 Dec 2019 01:17:36.000,238.679,17.953,1072.751214
8 Dec 2019 01:17:37.000,238.270,17.978,1071.779493
8 Dec 2019 01:17:38.000,237.860,18.002,1070.854505
8 Dec 2019 01:17:39.000,237.449,18.025,1069.976377
8 Dec 2019 01:17:40.000,237.037,18.047,1069.145224
8 Dec 2019 01:17:41.000,236.624,18.068,1068.361151
8 Dec 2019 01:17:42.000,236.211,18.087,1067.624270
8 Dec 2019 01:17:43.000,235.797,18.105,1066.934676
8 Dec 2019 01:17:44.000,235.383,18.122,1066.292460
8 Dec 2019 01:17:45.000,234.968,18.138,1065.697709
8 Dec 2019 01:17:46.000,234.552,18.152,1065.150500
8 Dec 2019 01:17:47.000,234.136,18.165,1064.650911
8 Dec 2019 01:17:48.000,233.720,18.177,1064.199007
8 Dec 2019 01:17:49.000,233.303,18.187,1063.794850
8 Dec 2019 01:17:50.000,232.886,18.196,1063.438493
8 Dec 2019 01:17:51.000,232.468,18.204,1063.129985
8 Dec 2019 01:17:52.000,232.050,18.211,1062.869366
8 Dec 2019 01:17:53.000,231.632,18.216,1062.656670
8 Dec 2019 01:17:54.000,231.214,18.220,1062.491931
8 Dec 2019 01:17:55.000,230.796,18.222,1062.375168
8 Dec 2019 01:17:56.000,230.378,18.224,1062.306396
8 Dec 2019 01:17:57.000,229.959,18.224,1062.285625
8 Dec 2019 01:17:58.000,229.541,18.223,1062.312856
8 Dec 2019 01:17:59.000,229.123,18.220,1062.388086
8 Dec 2019 01:18:00.000,228.704,18.216,1062.511303
8 Dec 2019 01:18:01.000,228.286,18.211,1062.682492
8 Dec 2019 01:18:02.000,227.868,18.204,1062.901627
8 Dec 2019 01:18:03.000,227.451,18.197,1063.168680
8 Dec 2019 01:18:04.000,227.033,18.187,1063.483611
8 Dec 2019 01:18:05.000,226.616,18.177,1063.846378
8 Dec 2019 01:18:06.000,226.199,18.165,1064.256931
8 Dec 2019 01:18:07.000,225.783,18.152,1064.715215
8 Dec 2019 01:18:08.000,225.367,18.138,1065.221166
8 Dec 2019 01:18:09.000,224.951,18.123,1065.774715
8 Dec 2019 01:18:10.000,224.537,18.106,1066.375790
8 Dec 2019 01:18:11.000,224.122,18.088,1067.024305
8 Dec 2019 01:18:12.000,223.709,18.069,1067.720173
8 Dec 2019 01:18:13.000,223.295,18.048,1068.463303
8 Dec 2019 01:18:14.000,222.883,18.026,1069.253595
8 Dec 2019 01:18:15.000,222.471,18.003,1070.090939
8 Dec 2019 01:18:16.000,222.061,17.979,1070.975226
8 Dec 2019 01:18:17.000,221.651,17.953,1071.906338
8 Dec 2019 01:18:18.000,221.241,17.927,1072.884154
8 Dec 2019 01:18:19.000,220.833,17.899,1073.908540
8 Dec 2019 01:18:20.000,220.426,17.870,1074.979363
8 Dec 2019 01:18:21.000,220.019,17.840,1076.096486
8 Dec 2019 01:18:22.000,219.614,17.808,1077.259758
8 Dec 2019 01:18:23.000,219.210,17.776,1078.469033
8 Dec 2019 01:18:24.000,218.806,17.742,1079.724149
8 Dec 2019 01:18:25.000,218.404,17.707,1081.024948
8 Dec 2019 01:18:26.000,218.003,17.671,1082.371264
8 Dec 2019 01:18:27.000,217.603,17.634,1083.762921
8 Dec 2019 01:18:28.000,217.205,17.596,1085.199748
8 Dec 2019 01:18:29.000,216.807,17.557,1086.681558
8 Dec 2019 01:18:30.000,216.411,17.516,1088.208171
8 Dec 2019 01:18:31.000,216.017,17.475,1089.779391
8 Dec 2019 01:18:32.000,215.623,17.432,1091.395027
8 Dec 2019 01:18:33.000,215.231,17.389,1093.054876
8 Dec 2019 01:18:34.000,214.840,17.344,1094.758738
8 Dec 2019 01:18:35.000,214.451,17.299,1096.506402
8 Dec 2019 01:18:36.000,214.063,17.252,1098.297660
8 Dec 2019 01:18:37.000,213.677,17.205,1100.132295
8 Dec 2019 01:18:38.000,213.292,17.157,1102.010085
8 Dec 2019 01:18:39.000,212.909,17.107,1103.930812
8 Dec 2019 01:18:40.000,212.527,17.057,1105.894246
8 Dec 2019 01:18:41.000,212.147,17.006,1107.900157
8 Dec 2019 01:18:42.000,211.769,16.954,1109.948314
8 Dec 2019 01:18:43.000,211.392,16.901,1112.038480
8 Dec 2019 01:18:44.000,211.017,16.847,1114.170413
8 Dec 2019 01:18:45.000,210.643,16.792,1116.343876
8 Dec 2019 01:18:46.000,210.271,16.737,1118.558620
8 Dec 2019 01:18:47.000,209.901,16.681,1120.814396
8 Dec 2019 01:18:48.000,209.533,16.623,1123.110958
8 Dec 2019 01:18:49.000,209.166,16.566,1125.448050
8 Dec 2019 01:18:50.000,208.801,16.507,1127.825418
8 Dec 2019 01:18:51.000,208.438,16.447,1130.242804
8 Dec 2019 01:18:52.000,208.077,16.387,1132.699947
8 Dec 2019 01:18:53.000,207.717,16.326,1135.196589
8 Dec 2019 01:18:54.000,207.359,16.265,1137.732464
8 Dec 2019 01:18:55.000,207.004,16.202,1140.307308
8 Dec 2019 01:18:56.000,206.650,16.139,1142.920853
8 Dec 2019 01:18:57.000,206.297,16.076,1145.572831
8 Dec 2019 01:18:58.000,205.947,16.011,1148.262972
8 Dec 2019 01:18:59.000,205.599,15.946,1150.991004
8 Dec 2019 01:19:00.000,205.252,15.881,1153.756657
8 Dec 2019 01:19:01.000,204.908,15.815,1156.559655
8 Dec 2019 01:19:02.000,204.565,15.748,1159.399725
8 Dec 2019 01:19:03.000,204.224,15.681,1162.276590
8 Dec 2019 01:19:04.000,203.885,15.613,1165.189974
8 Dec 2019 01:19:05.000,203.548,15.545,1168.139600
8 Dec 2019 01:19:06.000,203.214,15.476,1171.125191
8 Dec 2019 01:19:07.000,202.881,15.406,1174.146467
8 Dec 2019 01:19:08.000,202.549,15.336,1177.203151
8 Dec 2019 01:19:09.000,202.220,15.266,1180.294962
8 Dec 2019 01:19:10.000,201.893,15.195,1183.421622
8 Dec 2019 01:19:11.000,201.568,15.124,1186.582850
8 Dec 2019 01:19:12.000,201.245,15.052,1189.778368
8 Dec 2019 01:19:13.000,200.924,14.980,1193.007895
8 Dec 2019 01:19:14.000,200.604,14.907,1196.271151
8 Dec 2019 01:19:15.000,200.287,14.834,1199.567859
8 Dec 2019 01:19:16.000,199.972,14.761,1202.897735
8 Dec 2019 01:19:17.000,199.658,14.687,1206.260504
8 Dec 2019 01:19:18.000,199.347,14.613,1209.655885
8 Dec 2019 01:19:19.000,199.038,14.538,1213.083600
8 Dec 2019 01:19:20.000,198.730,14.464,1216.543372
8 Dec 2019 01:19:21.000,198.425,14.389,1220.034923
8 Dec 2019 01:19:22.000,198.121,14.313,1223.557978
8 Dec 2019 01:19:23.000,197.820,14.237,1227.112259
8 Dec 2019 01:19:24.000,197.520,14.161,1230.697491
8 Dec 2019 01:19:25.000,197.223,14.085,1234.313400
8 Dec 2019 01:19:26.000,196.927,14.009,1237.959712
8 Dec 2019 01:19:27.000,196.633,13.932,1241.636156
8 Dec 2019 01:19:28.000,196.342,13.855,1245.342459
8 Dec 2019 01:19:29.000,196.052,13.778,1249.078350
8 Dec 2019 01:19:30.000,195.764,13.700,1252.843560
8 Dec 2019 01:19:31.000,195.478,13.623,1256.637822
8 Dec 2019 01:19:32.000,195.194,13.545,1260.460866
8 Dec 2019 01:19:33.000,194.912,13.467,1264.312427
8 Dec 2019 01:19:34.000,194.632,13.388,1268.192241
8 Dec 2019 01:19:35.000,194.354,13.310,1272.100044
8 Dec 2019 01:19:36.000,194.077,13.232,1276.035573
8 Dec 2019 01:19:37.000,193.803,13.153,1279.998568
8 Dec 2019 01:19:38.000,193.530,13.074,1283.988770
8 Dec 2019 01:19:39.000,193.260,12.995,1288.005919
8 Dec 2019 01:19:40.000,192.991,12.916,1292.049760
8 Dec 2019 01:19:41.000,192.724,12.837,1296.120038
8 Dec 2019 01:19:42.000,192.459,12.758,1300.216499
8 Dec 2019 01:19:43.000,192.196,12.678,1304.338891
8 Dec 2019 01:19:44.000,191.934,12.599,1308.486964
8 Dec 2019 01:19:45.000,191.675,12.519,1312.660469
8 Dec 2019 01:19:46.000,191.417,12.440,1316.859159
8 Dec 2019 01:19:47.000,191.161,12.360,1321.082787
8 Dec 2019 01:19:48.000,190.907,12.281,1325.331111
8 Dec 2019 01:19:49.000,190.655,12.201,1329.603888
8 Dec 2019 01:19:50.000,190.404,12.121,1333.900877
8 Dec 2019 01:19:51.000,190.155,12.041,1338.221841
8 Dec 2019 01:19:52.000,189.908,11.961,1342.566541
8 Dec 2019 01:19:53.000,189.663,11.882,1346.934744
8 Dec 2019 01:19:54.000,189.420,11.802,1351.326213
8 Dec 2019 01:19:55.000,189.178,11.722,1355.740719
8 Dec 2019 01:19:56.000,188.938,11.642,1360.178032
8 Dec 2019 01:19:57.000,188.699,11.562,1364.637923
8 Dec 2019 01:19:58.000,188.463,11.482,1369.120166
8 Dec 2019 01:19:59.000,188.228,11.403,1373.624536
8 Dec 2019 01:20:00.000,187.995,11.323,1378.150810
8 Dec 2019 01:20:01.000,187.763,11.243,1382.698768
8 Dec 2019 01:20:02.000,187.533,11.163,1387.268191
8 Dec 2019 01:20:03.000,187.305,11.084,1391.858861
8 Dec 2019 01:20:04.000,187.078,11.004,1396.470564
8 Dec 2019 01:20:05.000,186.853,10.925,1401.103084
8 Dec 2019 01:20:06.000,186.630,10.845,1405.756211
8 Dec 2019 01:20:07.000,186.408,10.766,1410.429735
8 Dec 2019 01:20:08.000,186.188,10.686,1415.123448
8 Dec 2019 01:20:09.000,185.969,10.607,1419.837143
8 Dec 2019 01:20:10.000,185.752,10.528,1424.570617
8 Dec 2019 01:20:11.000,185.537,10.449,1429.323666
8 Dec 2019 01:20:12.000,185.323,10.369,1434.096090
8 Dec 2019 01:20:13.000,185.111,10.290,1438.887690
8 Dec 2019 01:20:14.000,184.900,10.212,1443.698269
8 Dec 2019 01:20:15.000,184.691,10.133,1448.527632
8 Dec 2019 01:20:16.000,184.483,10.054,1453.375586
8 Dec 2019 01:20:17.000,184.277,9.975,1458.241938
8 Dec 2019 01:20:18.000,184.072,9.897,1463.126500
8 Dec 2019 01:20:19.000,183.869,9.818,1468.029083
8 Dec 2019 01:20:20.000,183.667,9.740,1472.949501
8 Dec 2019 01:20:21.000,183.466,9.662,1477.887569
8 Dec 2019 01:20:22.000,183.267,9.584,1482.843106
8 Dec 2019 01:20:23.000,183.070,9.506,1487.815930
8 Dec 2019 01:20:24.000,182.874,9.428,1492.805862
8 Dec 2019 01:20:25.000,182.679,9.350,1497.812725
8 Dec 2019 01:20:26.000,182.486,9.273,1502.836343
8 Dec 2019 01:20:27.000,182.294,9.195,1507.876543
8 Dec 2019 01:20:28.000,182.103,9.118,1512.933152
8 Dec 2019 01:20:29.000,181.914,9.041,1518.006000
8 Dec 2019 01:20:30.000,181.726,8.964,1523.094919
8 Dec 2019 01:20:31.000,181.540,8.887,1528.199741
8 Dec 2019 01:20:32.000,181.355,8.810,1533.320301
8 Dec 2019 01:20:33.000,181.171,8.734,1538.456435
8 Dec 2019 01:20:34.000,180.988,8.657,1543.607982
8 Dec 2019 01:20:35.000,180.807,8.581,1548.774781
8 Dec 2019 01:20:36.000,180.627,8.505,1553.956674
8 Dec 2019 01:20:37.000,180.449,8.428,1559.153504
8 Dec 2019 01:20:38.000,180.271,8.353,1564.365114
8 Dec 2019 01:20:39.000,180.095,8.277,1569.591352
8 Dec 2019 01:20:40.000,179.920,8.201,1574.832065
8 Dec 2019 01:20:41.000,179.747,8.126,1580.087103
8 Dec 2019 01:20:42.000,179.574,8.050,1585.356315
8 Dec 2019 01:20:43.000,179.403,7.975,1590.639556
8 Dec 2019 01:20:44.000,179.233,7.900,1595.936679
8 Dec 2019 01:20:45.000,179.064,7.826,1601.247539
8 Dec 2019 01:20:46.000,178.897,7.751,1606.571994
8 Dec 2019 01:20:47.000,178.731,7.676,1611.909902
8 Dec 2019 01:20:48.000,178.565,7.602,1617.261123
8 Dec 2019 01:20:49.000,178.401,7.528,1622.625519
8 Dec 2019 01:20:50.000,178.238,7.454,1628.002953
8 Dec 2019 01:20:51.000,178.077,7.380,1633.393290
8 Dec 2019 01:20:52.000,177.916,7.306,1638.796394
8 Dec 2019 01:20:53.000,177.756,7.233,1644.212134
8 Dec 2019 01:20:54.000,177.598,7.159,1649.640378
8 Dec 2019 01:20:55.000,177.441,7.086,1655.080997
8 Dec 2019 01:20:56.000,177.285,7.013,1660.533862
8 Dec 2019 01:20:57.000,177.129,6.940,1665.998846
8 Dec 2019 01:20:58.000,176.975,6.868,1671.475822
8 Dec 2019 01:20:59.000,176.822,6.795,1676.964668
8 Dec 2019 01:21:00.000,176.671,6.723,1682.465260
8 Dec 2019 01:21:01.000,176.520,6.651,1687.977475
8 Dec 2019 01:21:02.000,176.370,6.579,1693.501194
8 Dec 2019 01:21:03.000,176.221,6.507,1699.036298
8 Dec 2019 01:21:04.000,176.073,6.435,1704.582668
8 Dec 2019 01:21:05.000,175.926,6.364,1710.140189
8 Dec 2019 01:21:06.000,175.781,6.292,1715.708744
8 Dec 2019 01:21:07.000,175.636,6.221,1721.288220
8 Dec 2019 01:21:08.000,175.492,6.150,1726.878504
8 Dec 2019 01:21:09.000,175.349,6.079,1732.479484
8 Dec 2019 01:21:10.000,175.207,6.009,1738.091050
8 Dec 2019 01:21:11.000,175.067,5.938,1743.713092
8 Dec 2019 01:21:12.000,174.927,5.868,1749.345503
8 Dec 2019 01:21:13.000,174.788,5.798,1754.988177
8 Dec 2019 01:21:14.000,174.650,5.728,1760.641006
8 Dec 2019 01:21:15.000,174.512,5.658,1766.303886
8 Dec 2019 01:21:16.000,174.376,5.588,1771.976714
8 Dec 2019 01:21:17.000,174.241,5.519,1777.659388
8 Dec 2019 01:21:18.000,174.107,5.450,1783.351806
8 Dec 2019 01:21:19.000,173.973,5.381,1789.053869
8 Dec 2019 01:21:20.000,173.841,5.312,1794.765477
8 Dec 2019 01:21:21.000,173.709,5.243,1800.486532
8 Dec 2019 01:21:22.000,173.578,5.174,1806.216938
8 Dec 2019 01:21:23.000,173.448,5.106,1811.956598
8 Dec 2019 01:21:24.000,173.319,5.037,1817.705418
8 Dec 2019 01:21:25.000,173.191,4.969,1823.463304
8 Dec 2019 01:21:26.000,173.063,4.901,1829.230163
8 Dec 2019 01:21:27.000,172.937,4.834,1835.005903
8 Dec 2019 01:21:28.000,172.811,4.766,1840.790433
8 Dec 2019 01:21:29.000,172.686,4.699,1846.583664
8 Dec 2019 01:21:30.000,172.562,4.631,1852.385507
8 Dec 2019 01:21:31.000,172.439,4.564,1858.195874
8 Dec 2019 01:21:32.000,172.316,4.497,1864.014678
8 Dec 2019 01:21:33.000,172.194,4.430,1869.841833
8 Dec 2019 01:21:34.000,172.074,4.364,1875.677254
8 Dec 2019 01:21:35.000,171.953,4.297,1881.520856
8 Dec 2019 01:21:36.000,171.834,4.231,1887.372557
8 Dec 2019 01:21:37.000,171.716,4.165,1893.232274
8 Dec 2019 01:21:38.000,171.598,4.099,1899.099925
8 Dec 2019 01:21:39.000,171.481,4.033,1904.975431
8 Dec 2019 01:21:40.000,171.364,3.967,1910.858710
8 Dec 2019 01:21:41.000,171.249,3.902,1916.749684
8 Dec 2019 01:21:42.000,171.134,3.837,1922.648276
8 Dec 2019 01:21:43.000,171.020,3.771,1928.554408
8 Dec 2019 01:21:44.000,170.906,3.706,1934.468003
8 Dec 2019 01:21:45.000,170.794,3.642,1940.388986
8 Dec 2019 01:21:46.000,170.682,3.577,1946.317282
8 Dec 2019 01:21:47.000,170.571,3.512,1952.252818
8 Dec 2019 01:21:48.000,170.460,3.448,1958.195519
8 Dec 2019 01:21:49.000,170.350,3.384,1964.145314
8 Dec 2019 01:21:50.000,170.241,3.320,1970.102131
8 Dec 2019 01:21:51.000,170.132,3.256,1976.065898
8 Dec 2019 01:21:52.000,170.025,3.192,1982.036547
8 Dec 2019 01:21:53.000,169.918,3.128,1988.014006
8 Dec 2019 01:21:54.000,169.811,3.065,1993.998209
8 Dec 2019 01:21:55.000,169.705,3.002,1999.989086
8 Dec 2019 01:21:56.000,169.600,2.939,2005.986570
8 Dec 2019 01:21:57.000,169.496,2.876,2011.990596
8 Dec 2019 01:21:58.000,169.392,2.813,2018.001097
8 Dec 2019 01:21:59.000,169.288,2.750,2024.018007
8 Dec 2019 01:22:00.000,169.186,2.687,2030.041263
8 Dec 2019 01:22:01.000,169.084,2.625,2036.070801
8 Dec 2019 01:22:02.000,168.983,2.563,2042.106558
8 Dec 2019 01:22:03.000,168.882,2.501,2048.148470
8 Dec 2019 01:22:04.000,168.782,2.439,2054.196477
8 Dec 2019 01:22:05.000,168.682,2.377,2060.250517
8 Dec 2019 01:22:06.000,168.583,2.315,2066.310529
8 Dec 2019 01:22:07.000,168.485,2.254,2072.376454
8 Dec 2019 01:22:08.000,168.387,2.192,2078.448233
8 Dec 2019 01:22:09.000,168.290,2.131,2084.525806
8 Dec 2019 01:22:10.000,168.193,2.070,2090.609116
8 Dec 2019 01:22:11.000,168.098,2.009,2096.698105
8 Dec 2019 01:22:12.000,168.002,1.948,2102.792716
8 Dec 2019 01:22:13.000,167.907,1.888,2108.892893
8 Dec 2019 01:22:14.000,167.813,1.827,2114.998580
8 Dec 2019 01:22:15.000,167.719,1.767,2121.109723
8 Dec 2019 01:22:16.000,167.626,1.706,2127.226265
8 Dec 2019 01:22:17.000,167.533,1.646,2133.348154
8 Dec 2019 01:22:18.000,167.441,1.586,2139.475337
8 Dec 2019 01:22:19.000,167.350,1.526,2145.607759
8 Dec 2019 01:22:20.000,167.259,1.467,2151.745370
8 Dec 2019 01:22:21.000,167.168,1.407,2157.888115
8 Dec 2019 01:22:22.000,167.078,1.348,2164.035946
8 Dec 2019 01:22:23.000,166.989,1.288,2170.188810
8 Dec 2019 01:22:24.000,166.900,1.229,2176.346657
8 Dec 2019 01:22:25.000,166.812,1.170,2182.509438
8 Dec 2019 01:22:26.000,166.724,1.111,2188.677103
8 Dec 2019 01:22:27.000,166.636,1.052,2194.849603
8 Dec 2019 01:22:28.000,166.550,0.994,2201.026891
8 Dec 2019 01:22:29.000,166.463,0.935,2207.208918
8 Dec 2019 01:22:30.000,166.377,0.877,2213.395636
8 Dec 2019 01:22:31.000,166.292,0.819,2219.587000
8 Dec 2019 01:22:32.000,166.207,0.760,2225.782962
8 Dec 2019 01:22:33.000,166.123,0.702,2231.983477
8 Dec 2019 01:22:34.000,166.039,0.645,2238.188498
8 Dec 2019 01:22:35.000,165.955,0.587,2244.397982
8 Dec 2019 01:22:36.000,165.872,0.529,2250.611883
8 Dec 2019 01:22:37.000,165.790,0.472,2256.830157
8 Dec 2019 01:22:38.000,165.707,0.414,2263.052762
8 Dec 2019 01:22:39.000,165.626,0.357,2269.279652
8 Dec 2019 01:22:40.000,165.545,0.300,2275.510785
8 Dec 2019 01:22:41.000,165.464,0.243,2281.746120
8 Dec 2019 01:22:42.000,165.384,0.186,2287.985613
8 Dec 2019 01:22:43.000,165.304,0.129,2294.229224
8 Dec 2019 01:22:44.000,165.225,0.072,2300.476910
8 Dec 2019 01:22:45.000,165.146,0.016,2306.728632
8 Dec 2019 01:22:46.000,165.067,-0.040,2312.984348
8 Dec 2019 01:22:46.269,165.046,-0.056,2314.669129
8 Dec 2019 14:43:12.028,134.520,-0.056,2309.867769
8 Dec 2019 14:43:13.000,134.346,-0.042,2308.390652
8 Dec 2019 14:43:14.000,134.168,-0.028,2306.891010
8 Dec 2019 14:43:15.000,133.989,-0.015,2305.411622
8 Dec 2019 14:43:16.000,133.810,-0.001,2303.952523
8 Dec 2019 14:43:17.000,133.630,0.012,2302.513762
8 Dec 2019 14:43:18.000,133.451,0.025,2301.095371
8 Dec 2019 14:43:19.000,133.271,0.038,2299.697398
8 Dec 2019 14:43:20.000,133.091,0.051,2298.319877
8 Dec 2019 14:43:21.000,132.910,0.063,2296.962851
8 Dec 2019 14:43:22.000,132.730,0.076,2295.626354
8 Dec 2019 14:43:23.000,132.549,0.088,2294.310431
8 Dec 2019 14:43:24.000,132.368,0.100,2293.015112
8 Dec 2019 14:43:25.000,132.187,0.112,2291.740441
8 Dec 2019 14:43:26.000,132.006,0.124,2290.486449
8 Dec 2019 14:43:27.000,131.824,0.135,2289.253176
8 Dec 2019 14:43:28.000,131.643,0.146,2288.040658
8 Dec 2019 14:43:29.000,131.461,0.157,2286.848927
8 Dec 2019 14:43:30.000,131.279,0.168,2285.678022
8 Dec 2019 14:43:31.000,131.096,0.179,2284.527971
8 Dec 2019 14:43:32.000,130.914,0.190,2283.398812
8 Dec 2019 14:43:33.000,130.731,0.200,2282.290580
8 Dec 2019 14:43:34.000,130.548,0.210,2281.203302
8 Dec 2019 14:43:35.000,130.365,0.220,2280.137013
8 Dec 2019 14:43:36.000,130.182,0.230,2279.091747
8 Dec 2019 14:43:37.000,129.999,0.240,2278.067529
8 Dec 2019 14:43:38.000,129.815,0.249,2277.064396
8 Dec 2019 14:43:39.000,129.632,0.258,2276.082371
8 Dec 2019 14:43:40.000,129.448,0.268,2275.121487
8 Dec 2019 14:43:41.000,129.264,0.276,2274.181772
8 Dec 2019 14:43:42.000,129.080,0.285,2273.263257
8 Dec 2019 14:43:43.000,128.895,0.294,2272.365964
8 Dec 2019 14:43:44.000,128.711,0.302,2271.489922
8 Dec 2019 14:43:45.000,128.526,0.310,2270.635162
8 Dec 2019 14:43:46.000,128.342,0.318,2269.801703
8 Dec 2019 14:43:47.000,128.157,0.326,2268.989573
8 Dec 2019 14:43:48.000,127.972,0.333,2268.198799
8 Dec 2019 14:43:49.000,127.787,0.341,2267.429400
8 Dec 2019 14:43:50.000,127.602,0.348,2266.681402
8 Dec 2019 14:43:51.000,127.416,0.355,2265.954828
8 Dec 2019 14:43:52.000,127.231,0.362,2265.249703
8 Dec 2019 14:43:53.000,127.045,0.368,2264.566043
8 Dec 2019 14:43:54.000,126.859,0.375,2263.903871
8 Dec 2019 14:43:55.000,126.674,0.381,2263.263209
8 Dec 2019 14:43:56.000,126.488,0.387,2262.644075
8 Dec 2019 14:43:57.000,126.302,0.393,2262.046492
8 Dec 2019 14:43:58.000,126.116,0.398,2261.470472
8 Dec 2019 14:43:59.000,125.929,0.404,2260.916036
8 Dec 2019 14:44:00.000,125.743,0.409,2260.383202
8 Dec 2019 14:44:01.000,125.557,0.414,2259.871986
8 Dec 2019 14:44:02.000,125.370,0.419,2259.382407
8 Dec 2019 14:44:03.000,125.184,0.423,2258.914475
8 Dec 2019 14:44:04.000,124.997,0.428,2258.468207
8 Dec 2019 14:44:05.000,124.810,0.432,2258.043617
8 Dec 2019 14:44:06.000,124.623,0.436,2257.640718
8 Dec 2019 14:44:07.000,124.437,0.440,2257.259525
8 Dec 2019 14:44:08.000,124.250,0.444,2256.900047
8 Dec 2019 14:44:09.000,124.063,0.447,2256.562298
8 Dec 2019 14:44:10.000,123.876,0.450,2256.246292
8 Dec 2019 14:44:11.000,123.689,0.453,2255.952031
8 Dec 2019 14:44:12.000,123.502,0.456,2255.679529
8 Dec 2019 14:44:13.000,123.314,0.459,2255.428795
8 Dec 2019 14:44:14.000,123.127,0.461,2255.199837
8 Dec 2019 14:44:15.000,122.940,0.463,2254.992662
8 Dec 2019 14:44:16.000,122.753,0.465,2254.807278
8 Dec 2019 14:44:17.000,122.565,0.467,2254.643691
8 Dec 2019 14:44:18.000,122.378,0.469,2254.501906
8 Dec 2019 14:44:19.000,122.191,0.470,2254.381929
8 Dec 2019 14:44:20.000,122.003,0.472,2254.283764
8 Dec 2019 14:44:21.000,121.816,0.473,2254.207414
8 Dec 2019 14:44:22.000,121.629,0.474,2254.152882
8 Dec 2019 14:44:23.000,121.441,0.474,2254.120171
8 Dec 2019 14:44:24.000,121.254,0.475,2254.109283
8 Dec 2019 14:44:25.000,121.066,0.475,2254.120218
8 Dec 2019 14:44:26.000,120.879,0.475,2254.152977
8 Dec 2019 14:44:27.000,120.692,0.475,2254.207560
8 Dec 2019 14:44:28.000,120.504,0.474,2254.283965
8 Dec 2019 14:44:29.000,120.317,0.474,2254.382191
8 Dec 2019 14:44:30.000,120.130,0.473,2254.502236
8 Dec 2019 14:44:31.000,119.942,0.472,2254.644097
8 Dec 2019 14:44:32.000,119.755,0.471,2254.807770
8 Dec 2019 14:44:33.000,119.568,0.470,2254.993250
8 Dec 2019 14:44:34.000,119.380,0.468,2255.200534
8 Dec 2019 14:44:35.000,119.193,0.466,2255.429615
8 Dec 2019 14:44:36.000,119.006,0.464,2255.680488
8 Dec 2019 14:44:37.000,118.819,0.462,2255.953144
8 Dec 2019 14:44:38.000,118.632,0.460,2256.247578
8 Dec 2019 14:44:39.000,118.445,0.457,2256.563780
8 Dec 2019 14:44:40.000,118.258,0.454,2256.901738
8 Dec 2019 14:44:41.000,118.071,0.451,2257.261450
8 Dec 2019 14:44:42.000,117.884,0.448,2257.642902
8 Dec 2019 14:44:43.000,117.697,0.445,2258.046083
8 Dec 2019 14:44:44.000,117.511,0.441,2258.470983
8 Dec 2019 14:44:45.000,117.324,0.438,2258.917588
8 Dec 2019 14:44:46.000,117.137,0.434,2259.385886
8 Dec 2019 14:44:47.000,116.951,0.429,2259.875863
8 Dec 2019 14:44:48.000,116.765,0.425,2260.387503
8 Dec 2019 14:44:49.000,116.578,0.421,2260.920798
8 Dec 2019 14:44:50.000,116.392,0.416,2261.475728
8 Dec 2019 14:44:51.000,116.206,0.411,2262.052278
8 Dec 2019 14:44:52.000,116.020,0.406,2262.650431
8 Dec 2019 14:44:53.000,115.834,0.400,2263.270168
8 Dec 2019 14:44:54.000,115.648,0.395,2263.911475
8 Dec 2019 14:44:55.000,115.462,0.389,2264.574333
8 Dec 2019 14:44:56.000,115.277,0.383,2265.258722
8 Dec 2019 14:44:57.000,115.091,0.377,2265.964621
8 Dec 2019 14:44:58.000,114.906,0.371,2266.692009
8 Dec 2019 14:44:59.000,114.721,0.364,2267.440870
8 Dec 2019 14:45:00.000,114.536,0.357,2268.211179
8 Dec 2019 14:45:01.000,114.351,0.351,2269.002915
8 Dec 2019 14:45:02.000,114.166,0.343,2269.816051
8 Dec 2019 14:45:03.000,113.981,0.336,2270.650571
