"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
25 Dec 2019 09:33:47.000,198.095,10.270,1431.076062
25 Dec 2019 09:33:48.000,197.968,10.372,1424.899739
25 Dec 2019 09:33:49.000,197.839,10.474,1418.731972
25 Dec 2019 09:33:50.000,197.709,10.577,1412.572880
25 Dec 2019 09:33:51.000,197.578,10.681,1406.422585
25 Dec 2019 09:33:52.000,197.446,10.785,1400.281211
25 Dec 2019 09:33:53.000,197.312,10.890,1394.148883
25 Dec 2019 09:33:54.000,197.177,10.995,1388.025728
25 Dec 2019 09:33:55.000,197.041,11.101,1381.911876
25 Dec 2019 09:33:56.000,196.903,11.207,1375.807458
25 Dec 2019 09:33:57.000,196.764,11.314,1369.712609
25 Dec 2019 09:33:58.000,196.624,11.421,1363.627464
25 Dec 2019 09:33:59.000,196.482,11.529,1357.552160
25 Dec 2019 09:34:00.000,196.339,11.638,1351.486839
25 Dec 2019 09:34:01.000,196.195,11.747,1345.431642
25 Dec 2019 09:34:02.000,196.049,11.857,1339.386715
25 Dec 2019 09:34:03.000,195.901,11.967,1333.352205
25 Dec 2019 09:34:04.000,195.753,12.078,1327.328260
25 Dec 2019 09:34:05.000,195.602,12.190,1321.315034
25 Dec 2019 09:34:06.000,195.450,12.302,1315.312680
25 Dec 2019 09:34:07.000,195.297,12.415,1309.321356
25 Dec 2019 09:34:08.000,195.142,12.528,1303.341220
25 Dec 2019 09:34:09.000,194.985,12.642,1297.372435
25 Dec 2019 09:34:10.000,194.827,12.757,1291.415167
25 Dec 2019 09:34:11.000,194.667,12.872,1285.469581
25 Dec 2019 09:34:12.000,194.506,12.988,1279.535849
25 Dec 2019 09:34:13.000,194.343,13.105,1273.614143
25 Dec 2019 09:34:14.000,194.178,13.222,1267.704640
25 Dec 2019 09:34:15.000,194.011,13.340,1261.807518
25 Dec 2019 09:34:16.000,193.843,13.459,1255.922958
25 Dec 2019 09:34:17.000,193.673,13.578,1250.051146
25 Dec 2019 09:34:18.000,193.501,13.698,1244.192269
25 Dec 2019 09:34:19.000,193.327,13.819,1238.346518
25 Dec 2019 09:34:20.000,193.152,13.940,1232.514087
25 Dec 2019 09:34:21.000,192.974,14.062,1226.695174
25 Dec 2019 09:34:22.000,192.795,14.184,1220.889978
25 Dec 2019 09:34:23.000,192.614,14.308,1215.098703
25 Dec 2019 09:34:24.000,192.430,14.432,1209.321557
25 Dec 2019 09:34:25.000,192.245,14.556,1203.558751
25 Dec 2019 09:34:26.000,192.058,14.682,1197.810498
25 Dec 2019 09:34:27.000,191.869,14.808,1192.077016
25 Dec 2019 09:34:28.000,191.677,14.935,1186.358526
25 Dec 2019 09:34:29.000,191.484,15.062,1180.655254
25 Dec 2019 09:34:30.000,191.288,15.190,1174.967427
25 Dec 2019 09:34:31.000,191.091,15.319,1169.295278
25 Dec 2019 09:34:32.000,190.891,15.449,1163.639045
25 Dec 2019 09:34:33.000,190.688,15.579,1157.998966
25 Dec 2019 09:34:34.000,190.484,15.710,1152.375286
25 Dec 2019 09:34:35.000,190.277,15.842,1146.768253
25 Dec 2019 09:34:36.000,190.068,15.974,1141.178120
25 Dec 2019 09:34:37.000,189.857,16.108,1135.605143
25 Dec 2019 09:34:38.000,189.643,16.242,1130.049583
25 Dec 2019 09:34:39.000,189.427,16.376,1124.511704
25 Dec 2019 09:34:40.000,189.208,16.512,1118.991777
25 Dec 2019 09:34:41.000,188.987,16.648,1113.490075
25 Dec 2019 09:34:42.000,188.763,16.785,1108.006877
25 Dec 2019 09:34:43.000,188.537,16.922,1102.542465
25 Dec 2019 09:34:44.000,188.308,17.061,1097.097126
25 Dec 2019 09:34:45.000,188.077,17.200,1091.671154
25 Dec 2019 09:34:46.000,187.843,17.340,1086.264844
25 Dec 2019 09:34:47.000,187.606,17.480,1080.878499
25 Dec 2019 09:34:48.000,187.366,17.621,1075.512426
25 Dec 2019 09:34:49.000,187.124,17.763,1070.166935
25 Dec 2019 09:34:50.000,186.878,17.906,1064.842344
25 Dec 2019 09:34:51.000,186.630,18.050,1059.538974
25 Dec 2019 09:34:52.000,186.379,18.194,1054.257153
25 Dec 2019 09:34:53.000,186.125,18.339,1048.997212
25 Dec 2019 09:34:54.000,185.868,18.484,1043.759488
25 Dec 2019 09:34:55.000,185.607,18.631,1038.544324
25 Dec 2019 09:34:56.000,185.344,18.778,1033.352069
25 Dec 2019 09:34:57.000,185.078,18.925,1028.183076
25 Dec 2019 09:34:58.000,184.808,19.074,1023.037704
25 Dec 2019 09:34:59.000,184.535,19.223,1017.916317
25 Dec 2019 09:35:00.000,184.259,19.373,1012.819286
25 Dec 2019 09:35:01.000,183.980,19.523,1007.746986
25 Dec 2019 09:35:02.000,183.697,19.674,1002.699800
25 Dec 2019 09:35:03.000,183.411,19.826,997.678115
25 Dec 2019 09:35:04.000,183.121,19.978,992.682323
25 Dec 2019 09:35:05.000,182.828,20.131,987.712825
25 Dec 2019 09:35:06.000,182.531,20.285,982.770025
25 Dec 2019 09:35:07.000,182.231,20.439,977.854335
25 Dec 2019 09:35:08.000,181.927,20.594,972.966171
25 Dec 2019 09:35:09.000,181.619,20.750,968.105956
25 Dec 2019 09:35:10.000,181.307,20.906,963.274120
25 Dec 2019 09:35:11.000,180.992,21.063,958.471097
25 Dec 2019 09:35:12.000,180.673,21.220,953.697330
25 Dec 2019 09:35:13.000,180.350,21.378,948.953266
25 Dec 2019 09:35:14.000,180.023,21.536,944.239357
25 Dec 2019 09:35:15.000,179.691,21.695,939.556065
25 Dec 2019 09:35:16.000,179.356,21.854,934.903855
25 Dec 2019 09:35:17.000,179.017,22.014,930.283199
25 Dec 2019 09:35:18.000,178.673,22.174,925.694576
25 Dec 2019 09:35:19.000,178.326,22.334,921.138470
25 Dec 2019 09:35:20.000,177.974,22.495,916.615371
25 Dec 2019 09:35:21.000,177.617,22.656,912.125777
25 Dec 2019 09:35:22.000,177.257,22.818,907.670190
25 Dec 2019 09:35:23.000,176.892,22.980,903.249119
25 Dec 2019 09:35:24.000,176.522,23.142,898.863079
25 Dec 2019 09:35:25.000,176.148,23.305,894.512591
25 Dec 2019 09:35:26.000,175.769,23.467,890.198181
25 Dec 2019 09:35:27.000,175.386,23.630,885.920382
25 Dec 2019 09:35:28.000,174.997,23.793,881.679732
25 Dec 2019 09:35:29.000,174.605,23.956,877.476776
25 Dec 2019 09:35:30.000,174.207,24.119,873.312063
25 Dec 2019 09:35:31.000,173.804,24.283,869.186147
25 Dec 2019 09:35:32.000,173.397,24.446,865.099589
25 Dec 2019 09:35:33.000,172.985,24.609,861.052955
25 Dec 2019 09:35:34.000,172.567,24.772,857.046816
25 Dec 2019 09:35:35.000,172.145,24.935,853.081746
25 Dec 2019 09:35:36.000,171.718,25.098,849.158326
25 Dec 2019 09:35:37.000,171.285,25.261,845.277141
25 Dec 2019 09:35:38.000,170.847,25.423,841.438782
25 Dec 2019 09:35:39.000,170.404,25.585,837.643840
25 Dec 2019 09:35:40.000,169.956,25.747,833.892913
25 Dec 2019 09:35:41.000,169.503,25.908,830.186605
25 Dec 2019 09:35:42.000,169.044,26.069,826.525518
25 Dec 2019 09:35:43.000,168.580,26.229,822.910261
25 Dec 2019 09:35:44.000,168.111,26.389,819.341446
25 Dec 2019 09:35:45.000,167.636,26.548,815.819686
25 Dec 2019 09:35:46.000,167.155,26.706,812.345599
25 Dec 2019 09:35:47.000,166.669,26.863,808.919803
25 Dec 2019 09:35:48.000,166.178,27.020,805.542917
25 Dec 2019 09:35:49.000,165.681,27.176,802.215565
25 Dec 2019 09:35:50.000,165.179,27.330,798.938370
25 Dec 2019 09:35:51.000,164.671,27.484,795.711954
25 Dec 2019 09:35:52.000,164.158,27.636,792.536944
25 Dec 2019 09:35:53.000,163.639,27.788,789.413962
25 Dec 2019 09:35:54.000,163.114,27.938,786.343634
25 Dec 2019 09:35:55.000,162.584,28.086,783.326581
25 Dec 2019 09:35:56.000,162.048,28.234,780.363427
25 Dec 2019 09:35:57.000,161.507,28.379,777.454790
25 Dec 2019 09:35:58.000,160.960,28.523,774.601290
25 Dec 2019 09:35:59.000,160.408,28.666,771.803541
25 Dec 2019 09:36:00.000,159.850,28.806,769.062155
25 Dec 2019 09:36:01.000,159.287,28.945,766.377741
25 Dec 2019 09:36:02.000,158.718,29.082,763.750903
25 Dec 2019 09:36:03.000,158.144,29.217,761.182241
25 Dec 2019 09:36:04.000,157.565,29.350,758.672348
25 Dec 2019 09:36:05.000,156.980,29.480,756.221812
25 Dec 2019 09:36:06.000,156.390,29.609,753.831219
25 Dec 2019 09:36:07.000,155.794,29.735,751.501140
25 Dec 2019 09:36:08.000,155.194,29.858,749.232145
25 Dec 2019 09:36:09.000,154.588,29.979,747.024793
25 Dec 2019 09:36:10.000,153.977,30.098,744.879634
25 Dec 2019 09:36:11.000,153.362,30.213,742.797211
25 Dec 2019 09:36:12.000,152.741,30.326,740.778056
25 Dec 2019 09:36:13.000,152.116,30.436,738.822688
25 Dec 2019 09:36:14.000,151.486,30.543,736.931621
25 Dec 2019 09:36:15.000,150.852,30.647,735.105353
25 Dec 2019 09:36:16.000,150.213,30.748,733.344367
25 Dec 2019 09:36:17.000,149.569,30.845,731.649142
25 Dec 2019 09:36:18.000,148.922,30.940,730.020134
25 Dec 2019 09:36:19.000,148.270,31.031,728.457793
25 Dec 2019 09:36:20.000,147.614,31.118,726.962547
25 Dec 2019 09:36:21.000,146.955,31.202,725.534818
25 Dec 2019 09:36:22.000,146.292,31.282,724.175003
25 Dec 2019 09:36:23.000,145.625,31.359,722.883491
25 Dec 2019 09:36:24.000,144.955,31.432,721.660646
25 Dec 2019 09:36:25.000,144.281,31.501,720.506824
25 Dec 2019 09:36:26.000,143.605,31.566,719.422355
25 Dec 2019 09:36:27.000,142.925,31.628,718.407556
25 Dec 2019 09:36:28.000,142.243,31.685,717.462727
25 Dec 2019 09:36:29.000,141.559,31.738,716.588142
25 Dec 2019 09:36:30.000,140.872,31.788,715.784061
25 Dec 2019 09:36:31.000,140.182,31.833,715.050724
25 Dec 2019 09:36:32.000,139.491,31.874,714.388351
25 Dec 2019 09:36:33.000,138.798,31.910,713.797138
25 Dec 2019 09:36:34.000,138.103,31.943,713.277264
25 Dec 2019 09:36:35.000,137.407,31.971,712.828887
25 Dec 2019 09:36:36.000,136.710,31.995,712.452142
25 Dec 2019 09:36:37.000,136.012,32.014,712.147143
25 Dec 2019 09:36:38.000,135.313,32.029,711.913987
25 Dec 2019 09:36:39.000,134.613,32.040,711.752739
25 Dec 2019 09:36:40.000,133.913,32.046,711.663450
25 Dec 2019 09:36:41.000,133.213,32.048,711.646150
25 Dec 2019 09:36:42.000,132.513,32.046,711.700843
25 Dec 2019 09:36:43.000,131.813,32.039,711.827512
25 Dec 2019 09:36:44.000,131.113,32.028,712.026120
25 Dec 2019 09:36:45.000,130.415,32.012,712.296607
25 Dec 2019 09:36:46.000,129.717,31.992,712.638888
25 Dec 2019 09:36:47.000,129.020,31.968,713.052864
25 Dec 2019 09:36:48.000,128.324,31.939,713.538408
25 Dec 2019 09:36:49.000,127.630,31.906,714.095375
25 Dec 2019 09:36:50.000,126.938,31.869,714.723596
25 Dec 2019 09:36:51.000,126.247,31.828,715.422883
25 Dec 2019 09:36:52.000,125.559,31.782,716.193025
25 Dec 2019 09:36:53.000,124.873,31.733,717.033799
25 Dec 2019 09:36:54.000,124.189,31.679,717.944952
25 Dec 2019 09:36:55.000,123.508,31.621,718.926214
25 Dec 2019 09:36:56.000,122.830,31.560,719.977303
25 Dec 2019 09:36:57.000,122.154,31.494,721.097910
25 Dec 2019 09:36:58.000,121.482,31.425,722.287707
25 Dec 2019 09:36:59.000,120.813,31.351,723.546357
25 Dec 2019 09:37:00.000,120.148,31.274,724.873498
25 Dec 2019 09:37:01.000,119.486,31.194,726.268750
25 Dec 2019 09:37:02.000,118.828,31.110,727.731726
25 Dec 2019 09:37:03.000,118.174,31.022,729.262011
25 Dec 2019 09:37:04.000,117.524,30.931,730.859186
25 Dec 2019 09:37:05.000,116.878,30.836,732.522806
25 Dec 2019 09:37:06.000,116.236,30.738,734.252421
25 Dec 2019 09:37:07.000,115.599,30.638,736.047568
25 Dec 2019 09:37:08.000,114.967,30.533,737.907759
25 Dec 2019 09:37:09.000,114.338,30.426,739.832508
25 Dec 2019 09:37:10.000,113.715,30.316,741.821304
25 Dec 2019 09:37:11.000,113.096,30.204,743.873636
25 Dec 2019 09:37:12.000,112.483,30.088,745.988979
25 Dec 2019 09:37:13.000,111.874,29.970,748.166791
25 Dec 2019 09:37:14.000,111.271,29.849,750.406528
25 Dec 2019 09:37:15.000,110.672,29.725,752.707635
25 Dec 2019 09:37:16.000,110.079,29.599,755.069552
25 Dec 2019 09:37:17.000,109.491,29.471,757.491701
25 Dec 2019 09:37:18.000,108.908,29.341,759.973507
25 Dec 2019 09:37:19.000,108.331,29.208,762.514384
25 Dec 2019 09:37:20.000,107.759,29.074,765.113742
25 Dec 2019 09:37:21.000,107.192,28.937,767.770982
25 Dec 2019 09:37:22.000,106.631,28.798,770.485508
25 Dec 2019 09:37:23.000,106.075,28.658,773.256706
25 Dec 2019 09:37:24.000,105.525,28.516,776.083969
25 Dec 2019 09:37:25.000,104.981,28.372,778.966684
25 Dec 2019 09:37:26.000,104.442,28.227,781.904234
25 Dec 2019 09:37:27.000,103.908,28.080,784.896000
25 Dec 2019 09:37:28.000,103.380,27.932,787.941362
25 Dec 2019 09:37:29.000,102.858,27.782,791.039696
25 Dec 2019 09:37:30.000,102.341,27.631,794.190381
25 Dec 2019 09:37:31.000,101.830,27.479,797.392790
25 Dec 2019 09:37:32.000,101.324,27.326,800.646301
25 Dec 2019 09:37:33.000,100.824,27.172,803.950286
25 Dec 2019 09:37:34.000,100.330,27.017,807.304127
25 Dec 2019 09:37:35.000,99.841,26.861,810.707200
25 Dec 2019 09:37:36.000,99.357,26.704,814.158883
25 Dec 2019 09:37:37.000,98.879,26.547,817.658557
25 Dec 2019 09:37:38.000,98.406,26.388,821.205604
25 Dec 2019 09:37:39.000,97.939,26.229,824.799409
25 Dec 2019 09:37:40.000,97.477,26.070,828.439356
25 Dec 2019 09:37:41.000,97.021,25.909,832.124842
25 Dec 2019 09:37:42.000,96.569,25.749,835.855257
25 Dec 2019 09:37:43.000,96.123,25.588,839.629998
25 Dec 2019 09:37:44.000,95.683,25.427,843.448463
25 Dec 2019 09:37:45.000,95.247,25.265,847.310063
25 Dec 2019 09:37:46.000,94.817,25.103,851.214202
25 Dec 2019 09:37:47.000,94.391,24.941,855.160294
25 Dec 2019 09:37:48.000,93.971,24.779,859.147753
25 Dec 2019 09:37:49.000,93.556,24.616,863.176008
25 Dec 2019 09:37:50.000,93.146,24.454,867.244479
25 Dec 2019 09:37:51.000,92.740,24.291,871.352605
25 Dec 2019 09:37:52.000,92.340,24.129,875.499819
25 Dec 2019 09:37:53.000,91.944,23.966,879.685561
25 Dec 2019 09:37:54.000,91.554,23.804,883.909285
25 Dec 2019 09:37:55.000,91.167,23.642,888.170441
25 Dec 2019 09:37:56.000,90.786,23.480,892.468485
25 Dec 2019 09:37:57.000,90.409,23.318,896.802888
25 Dec 2019 09:37:58.000,90.037,23.156,901.173115
25 Dec 2019 09:37:59.000,89.669,22.995,905.578647
25 Dec 2019 09:38:00.000,89.306,22.833,910.018960
25 Dec 2019 09:38:01.000,88.947,22.673,914.493550
25 Dec 2019 09:38:02.000,88.593,22.512,919.001904
25 Dec 2019 09:38:03.000,88.243,22.352,923.543529
25 Dec 2019 09:38:04.000,87.897,22.192,928.117925
25 Dec 2019 09:38:05.000,87.555,22.033,932.724610
25 Dec 2019 09:38:06.000,87.218,21.874,937.363098
25 Dec 2019 09:38:07.000,86.885,21.716,942.032919
25 Dec 2019 09:38:08.000,86.555,21.558,946.733597
25 Dec 2019 09:38:09.000,86.230,21.400,951.464678
25 Dec 2019 09:38:10.000,85.909,21.243,956.225697
25 Dec 2019 09:38:11.000,85.591,21.087,961.016207
25 Dec 2019 09:38:12.000,85.278,20.931,965.835767
25 Dec 2019 09:38:13.000,84.968,20.776,970.683933
25 Dec 2019 09:38:14.000,84.662,20.621,975.560275
25 Dec 2019 09:38:15.000,84.360,20.467,980.464371
25 Dec 2019 09:38:16.000,84.061,20.313,985.395794
25 Dec 2019 09:38:17.000,83.766,20.160,990.354137
25 Dec 2019 09:38:18.000,83.474,20.008,995.338986
25 Dec 2019 09:38:19.000,83.186,19.856,1000.349941
25 Dec 2019 09:38:20.000,82.902,19.705,1005.386609
25 Dec 2019 09:38:21.000,82.620,19.555,1010.448595
25 Dec 2019 09:38:22.000,82.343,19.405,1015.535516
25 Dec 2019 09:38:23.000,82.068,19.256,1020.646994
25 Dec 2019 09:38:24.000,81.797,19.108,1025.782660
25 Dec 2019 09:38:25.000,81.529,18.960,1030.942138
25 Dec 2019 09:38:26.000,81.264,18.813,1036.125072
25 Dec 2019 09:38:27.000,81.002,18.667,1041.331107
25 Dec 2019 09:38:28.000,80.743,18.521,1046.559887
25 Dec 2019 09:38:29.000,80.488,18.377,1051.811070
25 Dec 2019 09:38:30.000,80.235,18.232,1057.084315
25 Dec 2019 09:38:31.000,79.986,18.089,1062.379291
25 Dec 2019 09:38:32.000,79.739,17.946,1067.695663
25 Dec 2019 09:38:33.000,79.495,17.804,1073.033109
25 Dec 2019 09:38:34.000,79.254,17.663,1078.391310
25 Dec 2019 09:38:35.000,79.016,17.522,1083.769952
25 Dec 2019 09:38:36.000,78.780,17.383,1089.168730
25 Dec 2019 09:38:37.000,78.547,17.243,1094.587332
25 Dec 2019 09:38:38.000,78.317,17.105,1100.025463
25 Dec 2019 09:38:39.000,78.090,16.967,1105.482829
25 Dec 2019 09:38:40.000,77.865,16.831,1110.959138
25 Dec 2019 09:38:41.000,77.643,16.694,1116.454110
25 Dec 2019 09:38:42.000,77.423,16.559,1121.967458
25 Dec 2019 09:38:43.000,77.206,16.424,1127.498908
25 Dec 2019 09:38:44.000,76.991,16.290,1133.048189
25 Dec 2019 09:38:45.000,76.778,16.157,1138.615034
25 Dec 2019 09:38:46.000,76.568,16.024,1144.199180
25 Dec 2019 09:38:47.000,76.361,15.892,1149.800369
25 Dec 2019 09:38:48.000,76.155,15.761,1155.418349
25 Dec 2019 09:38:49.000,75.952,15.631,1161.052864
25 Dec 2019 09:38:50.000,75.751,15.501,1166.703671
25 Dec 2019 09:38:51.000,75.553,15.372,1172.370527
25 Dec 2019 09:38:52.000,75.356,15.244,1178.053195
25 Dec 2019 09:38:53.000,75.162,15.116,1183.751439
25 Dec 2019 09:38:54.000,74.970,14.989,1189.465031
25 Dec 2019 09:38:55.000,74.780,14.863,1195.193742
25 Dec 2019 09:38:56.000,74.592,14.738,1200.937349
25 Dec 2019 09:38:57.000,74.406,14.613,1206.695638
25 Dec 2019 09:38:58.000,74.222,14.489,1212.468385
25 Dec 2019 09:38:59.000,74.040,14.365,1218.255381
25 Dec 2019 09:39:00.000,73.860,14.242,1224.056417
25 Dec 2019 09:39:01.000,73.682,14.120,1229.871288
25 Dec 2019 09:39:02.000,73.505,13.999,1235.699792
25 Dec 2019 09:39:03.000,73.331,13.878,1241.541730
25 Dec 2019 09:39:04.000,73.159,13.758,1247.396907
25 Dec 2019 09:39:05.000,72.988,13.639,1253.265129
25 Dec 2019 09:39:06.000,72.819,13.520,1259.146209
25 Dec 2019 09:39:07.000,72.652,13.402,1265.039959
25 Dec 2019 09:39:08.000,72.486,13.285,1270.946197
25 Dec 2019 09:39:09.000,72.323,13.168,1276.864742
25 Dec 2019 09:39:10.000,72.161,13.052,1282.795417
25 Dec 2019 09:39:11.000,72.000,12.936,1288.738047
25 Dec 2019 09:39:12.000,71.842,12.822,1294.692462
25 Dec 2019 09:39:13.000,71.685,12.707,1300.658492
25 Dec 2019 09:39:14.000,71.529,12.594,1306.635972
25 Dec 2019 09:39:15.000,71.375,12.481,1312.624737
25 Dec 2019 09:39:16.000,71.223,12.368,1318.624627
25 Dec 2019 09:39:17.000,71.072,12.257,1324.635484
25 Dec 2019 09:39:18.000,70.923,12.146,1330.657152
25 Dec 2019 09:39:19.000,70.775,12.035,1336.689479
25 Dec 2019 09:39:20.000,70.629,11.925,1342.732312
25 Dec 2019 09:39:21.000,70.484,11.816,1348.785505
25 Dec 2019 09:39:22.000,70.341,11.707,1354.848911
25 Dec 2019 09:39:23.000,70.199,11.599,1360.922387
25 Dec 2019 09:39:24.000,70.058,11.491,1367.005790
25 Dec 2019 09:39:25.000,69.919,11.384,1373.098983
25 Dec 2019 09:39:26.000,69.781,11.278,1379.201828
25 Dec 2019 09:39:27.000,69.645,11.172,1385.314191
25 Dec 2019 09:39:28.000,69.510,11.067,1391.435939
25 Dec 2019 09:39:29.000,69.376,10.962,1397.566941
25 Dec 2019 09:39:30.000,69.243,10.858,1403.707069
25 Dec 2019 09:39:31.000,69.112,10.754,1409.856197
25 Dec 2019 09:39:32.000,68.982,10.651,1416.014200
25 Dec 2019 09:39:33.000,68.853,10.548,1422.180955
25 Dec 2019 09:39:34.000,68.726,10.446,1428.356343
25 Dec 2019 09:39:35.000,68.599,10.345,1434.540244
25 Dec 2019 09:39:36.000,68.474,10.244,1440.732542
25 Dec 2019 09:39:37.000,68.350,10.143,1446.933117
25 Dec 2019 09:39:38.000,68.227,10.043,1453.141864
25 Dec 2019 09:39:39.000,68.106,9.944,1459.358668
25 Dec 2019 09:39:40.000,67.985,9.845,1465.583419
25 Dec 2019 09:39:41.000,67.866,9.747,1471.816008
25 Dec 2019 09:39:42.000,67.747,9.649,1478.056329
25 Dec 2019 09:39:43.000,67.630,9.551,1484.304278
25 Dec 2019 09:39:44.000,67.514,9.454,1490.559751
25 Dec 2019 09:39:45.000,67.399,9.358,1496.822647
25 Dec 2019 09:39:46.000,67.285,9.262,1503.092865
25 Dec 2019 09:39:47.000,67.172,9.166,1509.370306
25 Dec 2019 09:39:48.000,67.060,9.071,1515.654874
25 Dec 2019 09:39:49.000,66.949,8.977,1521.946470
25 Dec 2019 09:39:50.000,66.839,8.883,1528.245006
25 Dec 2019 09:39:51.000,66.730,8.789,1534.550386
25 Dec 2019 09:39:52.000,66.622,8.696,1540.862518
25 Dec 2019 09:39:53.000,66.515,8.603,1547.181313
25 Dec 2019 09:39:54.000,66.408,8.511,1553.506681
25 Dec 2019 09:39:55.000,66.303,8.419,1559.838536
25 Dec 2019 09:39:56.000,66.199,8.327,1566.176791
25 Dec 2019 09:39:57.000,66.096,8.236,1572.521361
25 Dec 2019 09:39:58.000,65.993,8.146,1578.872163
25 Dec 2019 09:39:59.000,65.892,8.056,1585.229112
25 Dec 2019 09:40:00.000,65.791,7.966,1591.592132
25 Dec 2019 09:40:01.000,65.691,7.877,1597.961140
25 Dec 2019 09:40:02.000,65.592,7.788,1604.336058
25 Dec 2019 09:40:03.000,65.494,7.699,1610.716807
25 Dec 2019 09:40:04.000,65.397,7.611,1617.103313
25 Dec 2019 09:40:05.000,65.300,7.524,1623.495498
25 Dec 2019 09:40:06.000,65.205,7.437,1629.893285
25 Dec 2019 09:40:07.000,65.110,7.350,1636.296608
25 Dec 2019 09:40:08.000,65.016,7.263,1642.705391
25 Dec 2019 09:40:09.000,64.923,7.177,1649.119563
25 Dec 2019 09:40:10.000,64.830,7.092,1655.539053
25 Dec 2019 09:40:11.000,64.739,7.006,1661.963794
25 Dec 2019 09:40:12.000,64.648,6.921,1668.393715
25 Dec 2019 09:40:13.000,64.558,6.837,1674.828751
25 Dec 2019 09:40:14.000,64.468,6.753,1681.268831
25 Dec 2019 09:40:15.000,64.380,6.669,1687.713897
25 Dec 2019 09:40:16.000,64.292,6.586,1694.163881
25 Dec 2019 09:40:17.000,64.204,6.503,1700.618720
25 Dec 2019 09:40:18.000,64.118,6.420,1707.078350
25 Dec 2019 09:40:19.000,64.032,6.337,1713.542711
25 Dec 2019 09:40:20.000,63.947,6.255,1720.011737
25 Dec 2019 09:40:21.000,63.863,6.174,1726.485375
25 Dec 2019 09:40:22.000,63.779,6.093,1732.963564
25 Dec 2019 09:40:23.000,63.696,6.012,1739.446243
25 Dec 2019 09:40:24.000,63.613,5.931,1745.933356
25 Dec 2019 09:40:25.000,63.532,5.851,1752.424846
25 Dec 2019 09:40:26.000,63.450,5.771,1758.920654
25 Dec 2019 09:40:27.000,63.370,5.691,1765.420729
25 Dec 2019 09:40:28.000,63.290,5.612,1771.925016
25 Dec 2019 09:40:29.000,63.211,5.533,1778.433460
25 Dec 2019 09:40:30.000,63.132,5.454,1784.946007
25 Dec 2019 09:40:31.000,63.054,5.376,1791.462606
25 Dec 2019 09:40:32.000,62.977,5.298,1797.983200
25 Dec 2019 09:40:33.000,62.900,5.220,1804.507747
25 Dec 2019 09:40:34.000,62.824,5.143,1811.036192
25 Dec 2019 09:40:35.000,62.749,5.066,1817.568486
25 Dec 2019 09:40:36.000,62.674,4.989,1824.104579
25 Dec 2019 09:40:37.000,62.599,4.913,1830.644423
25 Dec 2019 09:40:38.000,62.525,4.837,1837.187967
25 Dec 2019 09:40:39.000,62.452,4.761,1843.735171
25 Dec 2019 09:40:40.000,62.379,4.685,1850.285984
25 Dec 2019 09:40:41.000,62.307,4.610,1856.840361
25 Dec 2019 09:40:42.000,62.236,4.535,1863.398256
25 Dec 2019 09:40:43.000,62.165,4.460,1869.959622
25 Dec 2019 09:40:44.000,62.094,4.386,1876.524421
25 Dec 2019 09:40:45.000,62.024,4.312,1883.092605
25 Dec 2019 09:40:46.000,61.954,4.238,1889.664133
25 Dec 2019 09:40:47.000,61.885,4.164,1896.238960
25 Dec 2019 09:40:48.000,61.817,4.091,1902.817043
25 Dec 2019 09:40:49.000,61.749,4.018,1909.398347
25 Dec 2019 09:40:50.000,61.682,3.945,1915.982826
25 Dec 2019 09:40:51.000,61.615,3.873,1922.570441
25 Dec 2019 09:40:52.000,61.548,3.801,1929.161151
25 Dec 2019 09:40:53.000,61.482,3.729,1935.754919
25 Dec 2019 09:40:54.000,61.417,3.657,1942.351700
25 Dec 2019 09:40:55.000,61.351,3.586,1948.951464
25 Dec 2019 09:40:56.000,61.287,3.514,1955.554168
25 Dec 2019 09:40:57.000,61.223,3.443,1962.159777
