"Time (UTCG)","Azimuth (deg)","Elevation (deg)","Range (km)"
23 Dec 2019 11:22:52.000,276.564,21.605,946.523911
23 Dec 2019 11:22:53.000,276.885,21.767,941.728209
23 Dec 2019 11:22:54.000,277.210,21.931,936.961632
23 Dec 2019 11:22:55.000,277.539,22.094,932.224639
23 Dec 2019 11:22:56.000,277.872,22.259,927.517682
23 Dec 2019 11:22:57.000,278.209,22.424,922.841231
23 Dec 2019 11:22:58.000,278.550,22.589,918.195752
23 Dec 2019 11:22:59.000,278.896,22.755,913.581725
23 Dec 2019 11:23:00.000,279.246,22.922,908.999637
23 Dec 2019 11:23:01.000,279.600,23.089,904.449972
23 Dec 2019 11:23:02.000,279.959,23.256,899.933234
23 Dec 2019 11:23:03.000,280.322,23.424,895.449917
23 Dec 2019 11:23:04.000,280.690,23.592,891.000539
23 Dec 2019 11:23:05.000,281.062,23.761,886.585608
23 Dec 2019 11:23:06.000,281.440,23.930,882.205654
23 Dec 2019 11:23:07.000,281.821,24.099,877.861196
23 Dec 2019 11:23:08.000,282.208,24.269,873.552777
23 Dec 2019 11:23:09.000,282.599,24.439,869.280933
23 Dec 2019 11:23:10.000,282.995,24.609,865.046207
23 Dec 2019 11:23:11.000,283.397,24.779,860.849158
23 Dec 2019 11:23:12.000,283.803,24.949,856.690337
23 Dec 2019 11:23:13.000,284.214,25.119,852.570316
23 Dec 2019 11:23:14.000,284.630,25.290,848.489660
23 Dec 2019 11:23:15.000,285.052,25.460,844.448940
23 Dec 2019 11:23:16.000,285.479,25.631,840.448744
23 Dec 2019 11:23:17.000,285.910,25.801,836.489653
23 Dec 2019 11:23:18.000,286.348,25.971,832.572255
23 Dec 2019 11:23:19.000,286.790,26.141,828.697152
23 Dec 2019 11:23:20.000,287.238,26.311,824.864941
23 Dec 2019 11:23:21.000,287.692,26.481,821.076222
23 Dec 2019 11:23:22.000,288.151,26.650,817.331611
23 Dec 2019 11:23:23.000,288.615,26.819,813.631718
23 Dec 2019 11:23:24.000,289.085,26.987,809.977158
23 Dec 2019 11:23:25.000,289.561,27.155,806.368550
23 Dec 2019 11:23:26.000,290.042,27.322,802.806522
23 Dec 2019 11:23:27.000,290.530,27.488,799.291698
23 Dec 2019 11:23:28.000,291.022,27.654,795.824706
23 Dec 2019 11:23:29.000,291.521,27.819,792.406179
23 Dec 2019 11:23:30.000,292.025,27.983,789.036748
23 Dec 2019 11:23:31.000,292.535,28.147,785.717050
23 Dec 2019 11:23:32.000,293.051,28.309,782.447718
23 Dec 2019 11:23:33.000,293.573,28.470,779.229394
23 Dec 2019 11:23:34.000,294.101,28.630,776.062714
23 Dec 2019 11:23:35.000,294.634,28.789,772.948315
23 Dec 2019 11:23:36.000,295.174,28.946,769.886834
23 Dec 2019 11:23:37.000,295.719,29.102,766.878910
23 Dec 2019 11:23:38.000,296.270,29.256,763.925176
23 Dec 2019 11:23:39.000,296.828,29.409,761.026267
23 Dec 2019 11:23:40.000,297.390,29.561,758.182815
23 Dec 2019 11:23:41.000,297.959,29.710,755.395448
23 Dec 2019 11:23:42.000,298.534,29.858,752.664792
23 Dec 2019 11:23:43.000,299.115,30.004,749.991473
23 Dec 2019 11:23:44.000,299.701,30.147,747.376101
23 Dec 2019 11:23:45.000,300.293,30.289,744.819293
23 Dec 2019 11:23:46.000,300.891,30.428,742.321657
23 Dec 2019 11:23:47.000,301.494,30.565,739.883793
23 Dec 2019 11:23:48.000,302.103,30.700,737.506297
23 Dec 2019 11:23:49.000,302.718,30.832,735.189759
23 Dec 2019 11:23:50.000,303.338,30.962,732.934753
23 Dec 2019 11:23:51.000,303.963,31.089,730.741856
23 Dec 2019 11:23:52.000,304.594,31.213,728.611627
23 Dec 2019 11:23:53.000,305.230,31.334,726.544625
23 Dec 2019 11:23:54.000,305.872,31.453,724.541386
23 Dec 2019 11:23:55.000,306.518,31.568,722.602444
23 Dec 2019 11:23:56.000,307.170,31.680,720.728323
23 Dec 2019 11:23:57.000,307.826,31.789,718.919527
23 Dec 2019 11:23:58.000,308.487,31.894,717.176553
23 Dec 2019 11:23:59.000,309.153,31.997,715.499886
23 Dec 2019 11:24:00.000,309.823,32.095,713.889990
23 Dec 2019 11:24:01.000,310.497,32.190,712.347324
23 Dec 2019 11:24:02.000,311.176,32.281,710.872321
23 Dec 2019 11:24:03.000,311.859,32.369,709.465410
23 Dec 2019 11:24:04.000,312.546,32.452,708.126993
23 Dec 2019 11:24:05.000,313.236,32.532,706.857463
23 Dec 2019 11:24:06.000,313.931,32.608,705.657190
23 Dec 2019 11:24:07.000,314.628,32.680,704.526532
23 Dec 2019 11:24:08.000,315.329,32.747,703.465824
23 Dec 2019 11:24:09.000,316.033,32.810,702.475380
23 Dec 2019 11:24:10.000,316.740,32.869,701.555503
23 Dec 2019 11:24:11.000,317.449,32.924,700.706470
23 Dec 2019 11:24:12.000,318.161,32.974,699.928537
23 Dec 2019 11:24:13.000,318.876,33.020,699.221942
23 Dec 2019 11:24:14.000,319.592,33.062,698.586904
23 Dec 2019 11:24:15.000,320.310,33.099,698.023616
23 Dec 2019 11:24:16.000,321.030,33.131,697.532254
23 Dec 2019 11:24:17.000,321.751,33.159,697.112967
23 Dec 2019 11:24:18.000,322.474,33.182,696.765885
23 Dec 2019 11:24:19.000,323.197,33.200,696.491119
23 Dec 2019 11:24:20.000,323.922,33.214,696.288752
23 Dec 2019 11:24:21.000,324.646,33.223,696.158848
23 Dec 2019 11:24:22.000,325.372,33.228,696.101445
23 Dec 2019 11:24:23.000,326.097,33.227,696.116561
23 Dec 2019 11:24:24.000,326.822,33.222,696.204191
23 Dec 2019 11:24:25.000,327.546,33.213,696.364306
23 Dec 2019 11:24:26.000,328.270,33.199,696.596857
23 Dec 2019 11:24:27.000,328.993,33.180,696.901768
23 Dec 2019 11:24:28.000,329.716,33.156,697.278945
23 Dec 2019 11:24:29.000,330.436,33.128,697.728270
23 Dec 2019 11:24:30.000,331.156,33.095,698.249600
23 Dec 2019 11:24:31.000,331.874,33.058,698.842773
23 Dec 2019 11:24:32.000,332.589,33.016,699.507607
23 Dec 2019 11:24:33.000,333.303,32.970,700.243894
23 Dec 2019 11:24:34.000,334.014,32.919,701.051410
23 Dec 2019 11:24:35.000,334.723,32.864,701.929905
23 Dec 2019 11:24:36.000,335.429,32.804,702.879112
23 Dec 2019 11:24:37.000,336.132,32.741,703.898744
23 Dec 2019 11:24:38.000,336.832,32.673,704.988492
23 Dec 2019 11:24:39.000,337.528,32.601,706.148030
23 Dec 2019 11:24:40.000,338.221,32.525,707.377013
23 Dec 2019 11:24:41.000,338.911,32.445,708.675077
23 Dec 2019 11:24:42.000,339.596,32.361,710.041843
23 Dec 2019 11:24:43.000,340.278,32.273,711.476909
23 Dec 2019 11:24:44.000,340.956,32.182,712.979862
23 Dec 2019 11:24:45.000,341.629,32.087,714.550273
23 Dec 2019 11:24:46.000,342.298,31.988,716.187694
23 Dec 2019 11:24:47.000,342.962,31.886,717.891663
23 Dec 2019 11:24:48.000,343.621,31.780,719.661707
23 Dec 2019 11:24:49.000,344.276,31.671,721.497334
23 Dec 2019 11:24:50.000,344.926,31.559,723.398045
23 Dec 2019 11:24:51.000,345.571,31.444,725.363323
23 Dec 2019 11:24:52.000,346.211,31.326,727.392642
23 Dec 2019 11:24:53.000,346.845,31.204,729.485466
23 Dec 2019 11:24:54.000,347.475,31.080,731.641246
23 Dec 2019 11:24:55.000,348.098,30.953,733.859423
23 Dec 2019 11:24:56.000,348.717,30.824,736.139431
23 Dec 2019 11:24:57.000,349.330,30.692,738.480694
23 Dec 2019 11:24:58.000,349.937,30.557,740.882627
23 Dec 2019 11:24:59.000,350.539,30.420,743.344638
23 Dec 2019 11:25:00.000,351.135,30.281,745.866130
23 Dec 2019 11:25:01.000,351.725,30.140,748.446498
23 Dec 2019 11:25:02.000,352.310,29.996,751.085130
23 Dec 2019 11:25:03.000,352.888,29.851,753.781412
23 Dec 2019 11:25:04.000,353.461,29.703,756.534723
23 Dec 2019 11:25:05.000,354.028,29.554,759.344439
23 Dec 2019 11:25:06.000,354.589,29.403,762.209932
23 Dec 2019 11:25:07.000,355.145,29.251,765.130572
23 Dec 2019 11:25:08.000,355.694,29.097,768.105724
23 Dec 2019 11:25:09.000,356.238,28.941,771.134756
23 Dec 2019 11:25:10.000,356.775,28.784,774.217028
23 Dec 2019 11:25:11.000,357.307,28.626,777.351905
23 Dec 2019 11:25:12.000,357.833,28.466,780.538748
23 Dec 2019 11:25:13.000,358.353,28.306,783.776919
23 Dec 2019 11:25:14.000,358.867,28.144,787.065779
23 Dec 2019 11:25:15.000,359.376,27.981,790.404692
23 Dec 2019 11:25:16.000,359.878,27.818,793.793021
23 Dec 2019 11:25:17.000,0.375,27.653,797.230132
23 Dec 2019 11:25:18.000,0.866,27.488,800.715391
23 Dec 2019 11:25:19.000,1.352,27.322,804.248169
23 Dec 2019 11:25:20.000,1.831,27.156,807.827837
23 Dec 2019 11:25:21.000,2.306,26.988,811.453769
23 Dec 2019 11:25:22.000,2.774,26.821,815.125343
23 Dec 2019 11:25:23.000,3.237,26.653,818.841941
23 Dec 2019 11:25:24.000,3.694,26.484,822.602947
23 Dec 2019 11:25:25.000,4.146,26.315,826.407750
23 Dec 2019 11:25:26.000,4.593,26.146,830.255743
23 Dec 2019 11:25:27.000,5.034,25.977,834.146323
23 Dec 2019 11:25:28.000,5.469,25.807,838.078891
23 Dec 2019 11:25:29.000,5.900,25.638,842.052854
23 Dec 2019 11:25:30.000,6.325,25.468,846.067624
23 Dec 2019 11:25:31.000,6.745,25.298,850.122617
23 Dec 2019 11:25:32.000,7.160,25.128,854.217255
23 Dec 2019 11:25:33.000,7.570,24.959,858.350965
23 Dec 2019 11:25:34.000,7.974,24.789,862.523181
23 Dec 2019 11:25:35.000,8.374,24.620,866.733340
23 Dec 2019 11:25:36.000,8.769,24.451,870.980886
23 Dec 2019 11:25:37.000,9.159,24.281,875.265270
23 Dec 2019 11:25:38.000,9.544,24.113,879.585949
23 Dec 2019 11:25:39.000,9.925,23.944,883.942383
23 Dec 2019 11:25:40.000,10.300,23.776,888.334043
23 Dec 2019 11:25:41.000,10.671,23.608,892.760400
23 Dec 2019 11:25:42.000,11.038,23.441,897.220938
23 Dec 2019 11:25:43.000,11.400,23.273,901.715141
23 Dec 2019 11:25:44.000,11.758,23.107,906.242506
23 Dec 2019 11:25:45.000,12.111,22.941,910.802529
23 Dec 2019 11:25:46.000,12.459,22.775,915.394718
23 Dec 2019 11:25:47.000,12.804,22.610,920.018585
23 Dec 2019 11:25:48.000,13.144,22.445,924.673648
23 Dec 2019 11:25:49.000,13.480,22.281,929.359435
23 Dec 2019 11:25:50.000,13.812,22.117,934.075474
23 Dec 2019 11:25:51.000,14.140,21.954,938.821306
23 Dec 2019 11:25:52.000,14.464,21.792,943.596472
23 Dec 2019 11:25:53.000,14.784,21.630,948.400527
23 Dec 2019 11:25:54.000,15.100,21.469,953.233025
23 Dec 2019 11:25:55.000,15.412,21.308,958.093530
23 Dec 2019 11:25:56.000,15.720,21.148,962.981613
23 Dec 2019 11:25:57.000,16.025,20.989,967.896847
23 Dec 2019 11:25:58.000,16.326,20.830,972.838818
23 Dec 2019 11:25:59.000,16.623,20.673,977.807112
23 Dec 2019 11:26:00.000,16.917,20.515,982.801324
23 Dec 2019 11:26:01.000,17.207,20.359,987.821054
23 Dec 2019 11:26:02.000,17.494,20.203,992.865910
23 Dec 2019 11:26:03.000,17.777,20.048,997.935502
23 Dec 2019 11:26:04.000,18.057,19.894,1003.029451
23 Dec 2019 11:26:05.000,18.333,19.740,1008.147381
23 Dec 2019 11:26:06.000,18.607,19.588,1013.288920
23 Dec 2019 11:26:07.000,18.877,19.436,1018.453706
23 Dec 2019 11:26:08.000,19.143,19.284,1023.641381
23 Dec 2019 11:26:09.000,19.407,19.134,1028.851591
23 Dec 2019 11:26:10.000,19.668,18.984,1034.083988
23 Dec 2019 11:26:11.000,19.925,18.835,1039.338231
23 Dec 2019 11:26:12.000,20.180,18.687,1044.613986
23 Dec 2019 11:26:13.000,20.431,18.540,1049.910919
23 Dec 2019 11:26:14.000,20.680,18.393,1055.228705
23 Dec 2019 11:26:15.000,20.925,18.247,1060.567024
23 Dec 2019 11:26:16.000,21.168,18.102,1065.925562
23 Dec 2019 11:26:17.000,21.408,17.958,1071.304008
23 Dec 2019 11:26:18.000,21.646,17.814,1076.702056
23 Dec 2019 11:26:19.000,21.880,17.672,1082.119406
23 Dec 2019 11:26:20.000,22.112,17.530,1087.555763
23 Dec 2019 11:26:21.000,22.342,17.389,1093.010837
23 Dec 2019 11:26:22.000,22.568,17.248,1098.484344
23 Dec 2019 11:26:23.000,22.792,17.109,1103.976000
23 Dec 2019 11:26:24.000,23.014,16.970,1109.485529
23 Dec 2019 11:26:25.000,23.233,16.832,1115.012661
23 Dec 2019 11:26:26.000,23.450,16.695,1120.557126
23 Dec 2019 11:26:27.000,23.664,16.558,1126.118664
23 Dec 2019 11:26:28.000,23.876,16.423,1131.697015
23 Dec 2019 11:26:29.000,24.086,16.288,1137.291924
23 Dec 2019 11:26:30.000,24.293,16.154,1142.903141
23 Dec 2019 11:26:31.000,24.498,16.020,1148.530421
23 Dec 2019 11:26:32.000,24.701,15.888,1154.173521
23 Dec 2019 11:26:33.000,24.901,15.756,1159.832203
23 Dec 2019 11:26:34.000,25.100,15.625,1165.506233
23 Dec 2019 11:26:35.000,25.296,15.494,1171.195382
23 Dec 2019 11:26:36.000,25.490,15.365,1176.899423
23 Dec 2019 11:26:37.000,25.682,15.236,1182.618135
23 Dec 2019 11:26:38.000,25.872,15.108,1188.351296
23 Dec 2019 11:26:39.000,26.060,14.980,1194.098692
23 Dec 2019 11:26:40.000,26.246,14.853,1199.860111
23 Dec 2019 11:26:41.000,26.430,14.728,1205.635346
23 Dec 2019 11:26:42.000,26.612,14.602,1211.424191
23 Dec 2019 11:26:43.000,26.792,14.478,1217.226445
23 Dec 2019 11:26:44.000,26.970,14.354,1223.041910
23 Dec 2019 11:26:45.000,27.147,14.231,1228.870392
23 Dec 2019 11:26:46.000,27.322,14.109,1234.711699
23 Dec 2019 11:26:47.000,27.494,13.987,1240.565642
23 Dec 2019 11:26:48.000,27.665,13.866,1246.432036
23 Dec 2019 11:26:49.000,27.835,13.746,1252.310698
23 Dec 2019 11:26:50.000,28.002,13.626,1258.201451
23 Dec 2019 11:26:51.000,28.168,13.507,1264.104116
23 Dec 2019 11:26:52.000,28.332,13.389,1270.018522
23 Dec 2019 11:26:53.000,28.495,13.271,1275.944497
23 Dec 2019 11:26:54.000,28.656,13.154,1281.881873
23 Dec 2019 11:26:55.000,28.815,13.038,1287.830488
23 Dec 2019 11:26:56.000,28.973,12.923,1293.790175
23 Dec 2019 11:26:57.000,29.129,12.808,1299.760777
23 Dec 2019 11:26:58.000,29.284,12.693,1305.742136
23 Dec 2019 11:26:59.000,29.437,12.580,1311.734098
23 Dec 2019 11:27:00.000,29.588,12.467,1317.736510
23 Dec 2019 11:27:01.000,29.739,12.354,1323.749224
23 Dec 2019 11:27:02.000,29.887,12.242,1329.772092
23 Dec 2019 11:27:03.000,30.034,12.131,1335.804969
23 Dec 2019 11:27:04.000,30.180,12.021,1341.847714
23 Dec 2019 11:27:05.000,30.325,11.911,1347.900183
23 Dec 2019 11:27:06.000,30.468,11.802,1353.962243
23 Dec 2019 11:27:07.000,30.610,11.693,1360.033756
23 Dec 2019 11:27:08.000,30.750,11.585,1366.114588
23 Dec 2019 11:27:09.000,30.889,11.477,1372.204610
23 Dec 2019 11:27:10.000,31.027,11.370,1378.303690
23 Dec 2019 11:27:11.000,31.163,11.264,1384.411701
23 Dec 2019 11:27:12.000,31.298,11.158,1390.528520
23 Dec 2019 11:27:13.000,31.432,11.053,1396.654022
23 Dec 2019 11:27:14.000,31.565,10.948,1402.788086
23 Dec 2019 11:27:15.000,31.696,10.844,1408.930592
23 Dec 2019 11:27:16.000,31.827,10.741,1415.081424
23 Dec 2019 11:27:17.000,31.956,10.638,1421.240466
23 Dec 2019 11:27:18.000,32.084,10.535,1427.407603
23 Dec 2019 11:27:19.000,32.210,10.433,1433.582724
23 Dec 2019 11:27:20.000,32.336,10.332,1439.765718
23 Dec 2019 11:27:21.000,32.460,10.231,1445.956477
23 Dec 2019 11:27:22.000,32.584,10.131,1452.154895
23 Dec 2019 11:27:23.000,32.706,10.031,1458.360865
23 Dec 2019 11:27:24.000,32.827,9.932,1464.574284
23 Dec 2019 11:27:25.000,32.947,9.833,1470.795050
23 Dec 2019 11:27:26.000,33.066,9.735,1477.023061
23 Dec 2019 11:27:27.000,33.185,9.637,1483.258222
23 Dec 2019 11:27:28.000,33.302,9.540,1489.500433
23 Dec 2019 11:27:29.000,33.418,9.443,1495.749598
23 Dec 2019 11:27:30.000,33.532,9.347,1502.005623
23 Dec 2019 11:27:31.000,33.646,9.251,1508.268416
23 Dec 2019 11:27:32.000,33.759,9.156,1514.537884
23 Dec 2019 11:27:33.000,33.872,9.061,1520.813937
23 Dec 2019 11:27:34.000,33.983,8.967,1527.096486
23 Dec 2019 11:27:35.000,34.093,8.873,1533.385444
23 Dec 2019 11:27:36.000,34.202,8.779,1539.680725
23 Dec 2019 11:27:37.000,34.310,8.686,1545.982241
23 Dec 2019 11:27:38.000,34.418,8.594,1552.289914
23 Dec 2019 11:27:39.000,34.524,8.502,1558.603658
23 Dec 2019 11:27:40.000,34.630,8.410,1564.923392
23 Dec 2019 11:27:41.000,34.735,8.319,1571.249037
23 Dec 2019 11:27:42.000,34.839,8.228,1577.580513
23 Dec 2019 11:27:43.000,34.942,8.138,1583.917743
23 Dec 2019 11:27:44.000,35.044,8.048,1590.260651
23 Dec 2019 11:27:45.000,35.145,7.959,1596.609161
23 Dec 2019 11:27:46.000,35.246,7.870,1602.963196
23 Dec 2019 11:27:47.000,35.345,7.781,1609.322688
23 Dec 2019 11:27:48.000,35.444,7.693,1615.687563
23 Dec 2019 11:27:49.000,35.543,7.605,1622.057748
23 Dec 2019 11:27:50.000,35.640,7.518,1628.433175
23 Dec 2019 11:27:51.000,35.737,7.431,1634.813774
23 Dec 2019 11:27:52.000,35.832,7.344,1641.199477
23 Dec 2019 11:27:53.000,35.927,7.258,1647.590216
23 Dec 2019 11:27:54.000,36.022,7.173,1653.985925
23 Dec 2019 11:27:55.000,36.115,7.087,1660.386541
23 Dec 2019 11:27:56.000,36.208,7.002,1666.791998
23 Dec 2019 11:27:57.000,36.300,6.918,1673.202233
23 Dec 2019 11:27:58.000,36.392,6.833,1679.617183
23 Dec 2019 11:27:59.000,36.483,6.749,1686.036787
23 Dec 2019 11:28:00.000,36.573,6.666,1692.460984
23 Dec 2019 11:28:01.000,36.662,6.583,1698.889712
23 Dec 2019 11:28:02.000,36.751,6.500,1705.322916
23 Dec 2019 11:28:03.000,36.839,6.418,1711.760535
23 Dec 2019 11:28:04.000,36.926,6.336,1718.202513
23 Dec 2019 11:28:05.000,37.013,6.254,1724.648793
23 Dec 2019 11:28:06.000,37.099,6.173,1731.099318
23 Dec 2019 11:28:07.000,37.184,6.092,1737.554033
23 Dec 2019 11:28:08.000,37.269,6.011,1744.012883
23 Dec 2019 11:28:09.000,37.353,5.931,1750.475818
23 Dec 2019 11:28:10.000,37.437,5.851,1756.942782
23 Dec 2019 11:28:11.000,37.519,5.771,1763.413724
23 Dec 2019 11:28:12.000,37.602,5.692,1769.888592
23 Dec 2019 11:28:13.000,37.683,5.613,1776.367335
23 Dec 2019 11:28:14.000,37.765,5.534,1782.849901
23 Dec 2019 11:28:15.000,37.845,5.456,1789.336245
23 Dec 2019 11:28:16.000,37.925,5.378,1795.826316
23 Dec 2019 11:28:17.000,38.004,5.300,1802.320066
23 Dec 2019 11:28:18.000,38.083,5.223,1808.817447
23 Dec 2019 11:28:19.000,38.162,5.146,1815.318413
23 Dec 2019 11:28:20.000,38.239,5.069,1821.822914
23 Dec 2019 11:28:21.000,38.316,4.992,1828.330911
23 Dec 2019 11:28:22.000,38.393,4.916,1834.842355
23 Dec 2019 11:28:23.000,38.469,4.840,1841.357202
23 Dec 2019 11:28:24.000,38.545,4.765,1847.875408
23 Dec 2019 11:28:25.000,38.620,4.690,1854.396931
23 Dec 2019 11:28:26.000,38.694,4.615,1860.921724
23 Dec 2019 11:28:27.000,38.768,4.540,1867.449750
23 Dec 2019 11:28:28.000,38.842,4.466,1873.980966
23 Dec 2019 11:28:29.000,38.915,4.391,1880.515330
23 Dec 2019 11:28:30.000,38.987,4.318,1887.052801
23 Dec 2019 11:28:31.000,39.059,4.244,1893.593340
23 Dec 2019 11:28:32.000,39.131,4.171,1900.136904
23 Dec 2019 11:28:33.000,39.202,4.098,1906.683460
23 Dec 2019 11:28:34.000,39.272,4.025,1913.232965
23 Dec 2019 11:28:35.000,39.342,3.953,1919.785383
23 Dec 2019 11:28:36.000,39.412,3.880,1926.340675
23 Dec 2019 11:28:37.000,39.481,3.808,1932.898802
23 Dec 2019 11:28:38.000,39.550,3.737,1939.459732
23 Dec 2019 11:28:39.000,39.618,3.665,1946.023426
23 Dec 2019 11:28:40.000,39.686,3.594,1952.589849
23 Dec 2019 11:28:41.000,39.753,3.523,1959.158965
23 Dec 2019 11:28:42.000,39.820,3.453,1965.730737
23 Dec 2019 11:28:43.000,39.887,3.382,1972.305135
23 Dec 2019 11:28:44.000,39.953,3.312,1978.882122
23 Dec 2019 11:28:45.000,40.018,3.242,1985.461666
23 Dec 2019 11:28:46.000,40.084,3.173,1992.043732
23 Dec 2019 11:28:47.000,40.148,3.103,1998.628288
23 Dec 2019 11:28:48.000,40.213,3.034,2005.215299
23 Dec 2019 11:28:49.000,40.277,2.965,2011.804737
23 Dec 2019 11:28:50.000,40.340,2.897,2018.396569
23 Dec 2019 11:28:51.000,40.403,2.828,2024.990764
23 Dec 2019 11:28:52.000,40.466,2.760,2031.587289
23 Dec 2019 11:28:53.000,40.529,2.692,2038.186113
23 Dec 2019 11:28:54.000,40.591,2.624,2044.787210
23 Dec 2019 11:28:55.000,40.652,2.557,2051.390547
23 Dec 2019 11:28:56.000,40.713,2.489,2057.996095
23 Dec 2019 11:28:57.000,40.774,2.422,2064.603826
23 Dec 2019 11:28:58.000,40.835,2.355,2071.213706
23 Dec 2019 11:28:59.000,40.895,2.289,2077.825714
23 Dec 2019 11:29:00.000,40.955,2.222,2084.439818
23 Dec 2019 11:29:01.000,41.014,2.156,2091.055991
23 Dec 2019 11:29:02.000,41.073,2.090,2097.674202
23 Dec 2019 11:29:03.000,41.132,2.024,2104.294429
23 Dec 2019 11:29:04.000,41.190,1.958,2110.916643
23 Dec 2019 11:29:05.000,41.248,1.893,2117.540817
23 Dec 2019 11:29:06.000,41.306,1.828,2124.166925
23 Dec 2019 11:29:07.000,41.363,1.763,2130.794938
23 Dec 2019 11:29:08.000,41.420,1.698,2137.424836
23 Dec 2019 11:29:09.000,41.477,1.634,2144.056590
23 Dec 2019 11:29:10.000,41.533,1.569,2150.690176
23 Dec 2019 11:29:11.000,41.589,1.505,2157.325568
23 Dec 2019 11:29:12.000,41.644,1.441,2163.962740
23 Dec 2019 11:29:13.000,41.700,1.377,2170.601673
23 Dec 2019 11:29:14.000,41.755,1.314,2177.242339
23 Dec 2019 11:29:15.000,41.809,1.250,2183.884714
23 Dec 2019 11:29:16.000,41.864,1.187,2190.528776
23 Dec 2019 11:29:17.000,41.918,1.124,2197.174499
23 Dec 2019 11:29:18.000,41.972,1.061,2203.821863
23 Dec 2019 11:29:19.000,42.025,0.998,2210.470845
23 Dec 2019 11:29:20.000,42.078,0.936,2217.121422
23 Dec 2019 11:29:21.000,42.131,0.874,2223.773568
23 Dec 2019 11:29:22.000,42.183,0.812,2230.427268
23 Dec 2019 11:29:23.000,42.236,0.750,2237.082495
23 Dec 2019 11:29:24.000,42.288,0.688,2243.739229
23 Dec 2019 11:29:25.000,42.339,0.626,2250.397449
23 Dec 2019 11:29:26.000,42.391,0.565,2257.057131
23 Dec 2019 11:29:27.000,42.442,0.504,2263.718258
23 Dec 2019 11:29:28.000,42.493,0.443,2270.380809
23 Dec 2019 11:29:29.000,42.543,0.382,2277.044761
23 Dec 2019 11:29:30.000,42.593,0.321,2283.710093
23 Dec 2019 11:29:31.000,42.643,0.260,2290.376789
23 Dec 2019 11:29:32.000,42.693,0.200,2297.044827
23 Dec 2019 11:29:33.000,42.743,0.140,2303.714187
23 Dec 2019 11:29:34.000,42.792,0.080,2310.384850
23 Dec 2019 11:29:35.000,42.841,0.020,2317.056794
23 Dec 2019 11:29:36.000,42.889,-0.040,2323.730005
23 Dec 2019 11:29:37.000,42.938,-0.100,2330.404462
23 Dec 2019 11:29:37.415,42.958,-0.124,2333.176545
23 Dec 2019 12:57:27.786,292.489,-0.124,2328.821775
23 Dec 2019 12:57:28.000,292.515,-0.114,2327.713235
23 Dec 2019 12:57:29.000,292.635,-0.068,2322.533140
23 Dec 2019 12:57:30.000,292.756,-0.021,2317.361712
23 Dec 2019 12:57:31.000,292.878,0.025,2312.199017
23 Dec 2019 12:57:32.000,293.000,0.072,2307.045124
23 Dec 2019 12:57:33.000,293.123,0.118,2301.900091
23 Dec 2019 12:57:34.000,293.246,0.165,2296.763986
23 Dec 2019 12:57:35.000,293.370,0.211,2291.636875
23 Dec 2019 12:57:36.000,293.494,0.258,2286.518828
23 Dec 2019 12:57:37.000,293.619,0.305,2281.409904
23 Dec 2019 12:57:38.000,293.744,0.351,2276.310174
23 Dec 2019 12:57:39.000,293.870,0.398,2271.219709
23 Dec 2019 12:57:40.000,293.996,0.445,2266.138570
23 Dec 2019 12:57:41.000,294.123,0.491,2261.066830
23 Dec 2019 12:57:42.000,294.251,0.538,2256.004560
23 Dec 2019 12:57:43.000,294.379,0.585,2250.951824
23 Dec 2019 12:57:44.000,294.508,0.632,2245.908694
23 Dec 2019 12:57:45.000,294.637,0.679,2240.875241
23 Dec 2019 12:57:46.000,294.767,0.725,2235.851540
23 Dec 2019 12:57:47.000,294.897,0.772,2230.837655
23 Dec 2019 12:57:48.000,295.028,0.819,2225.833661
23 Dec 2019 12:57:49.000,295.160,0.866,2220.839635
23 Dec 2019 12:57:50.000,295.292,0.913,2215.855642
23 Dec 2019 12:57:51.000,295.424,0.960,2210.881759
23 Dec 2019 12:57:52.000,295.558,1.007,2205.918064
23 Dec 2019 12:57:53.000,295.692,1.054,2200.964624
23 Dec 2019 12:57:54.000,295.826,1.101,2196.021520
23 Dec 2019 12:57:55.000,295.961,1.148,2191.088822
23 Dec 2019 12:57:56.000,296.097,1.195,2186.166609
23 Dec 2019 12:57:57.000,296.233,1.242,2181.254960
